time,fc_timestamp_ms,drone_model,firmware,roll_deg,pitch_deg,yaw_deg,rtk_yaw_deg,fused_lat_deg,fused_lon_deg,fused_alt_m,height_fusion_m,rtk_lat_deg,rtk_lon_deg,rtk_h_m,rtk_status,origin_lat_deg,origin_lon_deg,q4_lat_deg,q4_lon_deg,reference_baseline_m,gt_x_m,gt_y_m,tag,uwb_time,uwb_age_s,range_cm,pdoa_deg,x_cm,y_cm,t_us
2026-09-03T13:28:58.375+02:00,1760966,Matrice 300 RTK,3.4.18.68,-0.9,-3.7,64.6,334,43.02685191,12.58681511,139.049,4.776,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw02,2026-09-03T13:28:58.366+0200,0.010,809,92,0,809,52398
2026-09-03T13:28:58.475+02:00,1761066,Matrice 300 RTK,3.4.18.68,-0.9,-2.3,64.8,334,43.02685219,12.58681573,139.553,4.773,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw01,2026-09-03T13:28:58.456+0200,0.020,1613,86,-67,1612,42297
2026-09-03T13:28:58.575+02:00,1761166,Matrice 300 RTK,3.4.18.68,-0.9,-0.4,64.8,334,43.02685245,12.58681625,139.206,4.779,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw02,2026-09-03T13:28:58.566+0200,0.010,803,86,-31,802,52368
2026-09-03T13:28:58.675+02:00,1761266,Matrice 300 RTK,3.4.18.68,-1.1,0.6,64.5,334,43.02685267,12.58681675,139.419,4.787,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw01,2026-09-03T13:28:58.655+0200,0.021,1612,75,-173,1603,42358
2026-09-03T13:28:58.775+02:00,1761366,Matrice 300 RTK,3.4.18.68,-1.3,0.8,64.2,334,43.02685286,12.58681711,139.368,4.786,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw02,2026-09-03T13:28:58.766+0200,0.010,795,75,-85,791,52398
2026-09-03T13:28:58.975+02:00,1761566,Matrice 300 RTK,3.4.18.68,-0.9,-0.3,64.2,334,43.02685322,12.58681751,139.383,4.781,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw02,2026-09-03T13:28:58.966+0200,0.010,794,87,-24,793,52337
2026-09-03T13:28:59.075+02:00,1761666,Matrice 300 RTK,3.4.18.68,-0.5,-1.8,64.4,334,43.02685340,12.58681761,139.255,4.782,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw01,2026-09-03T13:28:59.056+0200,0.020,1599,68,-245,1580,42358
2026-09-03T13:28:59.175+02:00,1761766,Matrice 300 RTK,3.4.18.68,-0.3,-3.1,64.5,334,43.02685353,12.58681767,139.073,4.775,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw02,2026-09-03T13:28:59.166+0200,0.010,791,86,-28,790,52368
2026-09-03T13:28:59.275+02:00,1761866,Matrice 300 RTK,3.4.18.68,-0.3,-3.6,64.5,334,43.02685365,12.58681772,139.296,4.773,43.02684819,12.58681315,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.639,3.459,dw01,2026-09-03T13:28:59.256+0200,0.020,1597,80,-123,1592,42297
2026-09-03T13:28:59.375+02:00,1761966,Matrice 300 RTK,3.4.18.68,-0.2,-3.5,64.5,334,43.02685377,12.58681780,138.786,4.781,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw02,2026-09-03T13:28:59.365+0200,0.012,790,88,-18,790,52337
2026-09-03T13:28:59.475+02:00,1762066,Matrice 300 RTK,3.4.18.68,-0.2,-2.7,64.5,334,43.02685389,12.58681790,139.106,4.781,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw01,2026-09-03T13:28:59.455+0200,0.022,1594,78,-143,1587,42297
2026-09-03T13:28:59.576+02:00,1762166,Matrice 300 RTK,3.4.18.68,-0.3,-1.9,64.5,334,43.02685400,12.58681799,139.041,4.794,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw02,2026-09-03T13:28:59.565+0200,0.012,789,110,86,784,52368
2026-09-03T13:28:59.676+02:00,1762266,Matrice 300 RTK,3.4.18.68,-0.5,-1.6,64.5,334,43.02685410,12.58681804,139.096,4.792,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw01,2026-09-03T13:28:59.655+0200,0.022,1591,72,-197,1579,42327
2026-09-03T13:28:59.776+02:00,1762366,Matrice 300 RTK,3.4.18.68,-1.1,-2.0,64.5,334,43.02685416,12.58681809,139.382,4.794,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw02,2026-09-03T13:28:59.766+0200,0.011,784,105,60,781,52368
2026-09-03T13:28:59.876+02:00,1762466,Matrice 300 RTK,3.4.18.68,-1.2,-2.6,64.5,334,43.02685421,12.58681812,139.121,4.792,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw01,2026-09-03T13:28:59.856+0200,0.021,1589,78,-138,1582,42327
2026-09-03T13:28:59.976+02:00,1762566,Matrice 300 RTK,3.4.18.68,-1.0,-3.0,64.6,334,43.02685423,12.58681819,139.003,4.794,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw02,2026-09-03T13:28:59.966+0200,0.011,785,87,-25,785,52368
2026-09-03T13:29:00.076+02:00,1762666,Matrice 300 RTK,3.4.18.68,-0.9,-3.0,64.6,334,43.02685425,12.58681823,139.161,4.800,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw01,2026-09-03T13:29:00.056+0200,0.021,1593,82,-102,1590,42327
2026-09-03T13:29:00.176+02:00,1762766,Matrice 300 RTK,3.4.18.68,-1.1,-2.7,64.7,334,43.02685426,12.58681826,138.993,4.802,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw02,2026-09-03T13:29:00.165+0200,0.012,786,86,-29,786,52337
2026-09-03T13:29:00.276+02:00,1762866,Matrice 300 RTK,3.4.18.68,-1.5,-2.7,64.6,334,43.02685425,12.58681828,139.205,4.801,43.02685014,12.58681619,243.866,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.311,3.487,dw01,2026-09-03T13:29:00.255+0200,0.022,1595,76,-157,1587,42297
2026-09-03T13:29:00.376+02:00,1762966,Matrice 300 RTK,3.4.18.68,-2.0,-3.1,64.6,334,43.02685420,12.58681828,139.474,4.802,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw02,2026-09-03T13:29:00.365+0200,0.012,786,96,20,786,52429
2026-09-03T13:29:00.476+02:00,1763066,Matrice 300 RTK,3.4.18.68,-2.3,-3.7,64.7,334,43.02685415,12.58681826,139.403,4.806,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw01,2026-09-03T13:29:00.455+0200,0.022,1591,78,-139,1585,42327
2026-09-03T13:29:00.576+02:00,1763166,Matrice 300 RTK,3.4.18.68,-2.3,-4.1,64.8,334,43.02685412,12.58681822,138.951,4.804,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw02,2026-09-03T13:29:00.565+0200,0.012,782,81,-54,780,52337
2026-09-03T13:29:00.676+02:00,1763266,Matrice 300 RTK,3.4.18.68,-1.9,-4.1,65.0,334,43.02685409,12.58681817,139.131,4.786,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw01,2026-09-03T13:29:00.655+0200,0.022,1594,81,-113,1590,42327
2026-09-03T13:29:00.776+02:00,1763366,Matrice 300 RTK,3.4.18.68,-1.6,-3.8,65.0,334,43.02685407,12.58681814,138.844,4.780,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw02,2026-09-03T13:29:00.766+0200,0.011,785,80,-60,783,52337
2026-09-03T13:29:00.876+02:00,1763466,Matrice 300 RTK,3.4.18.68,-1.6,-3.3,64.9,334,43.02685404,12.58681811,139.431,4.778,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw01,2026-09-03T13:29:00.855+0200,0.023,1594,83,-89,1591,42327
2026-09-03T13:29:00.976+02:00,1763566,Matrice 300 RTK,3.4.18.68,-1.9,-3.2,64.9,334,43.02685398,12.58681808,139.267,4.776,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw02,2026-09-03T13:29:00.965+0200,0.013,784,106,66,781,52337
2026-09-03T13:29:01.077+02:00,1763666,Matrice 300 RTK,3.4.18.68,-2.1,-3.4,64.9,334,43.02685391,12.58681803,139.314,4.773,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw01,2026-09-03T13:29:01.055+0200,0.023,1598,74,-177,1588,42327
2026-09-03T13:29:01.177+02:00,1763766,Matrice 300 RTK,3.4.18.68,-2.2,-4.0,64.9,334,43.02685385,12.58681796,139.089,4.770,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw02,2026-09-03T13:29:01.165+0200,0.013,786,94,7,786,52398
2026-09-03T13:29:01.277+02:00,1763866,Matrice 300 RTK,3.4.18.68,-2.2,-4.4,64.9,334,43.02685379,12.58681789,138.968,4.767,43.02685063,12.58681661,243.885,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.251,3.511,dw01,2026-09-03T13:29:01.255+0200,0.023,1599,77,-156,1591,42327
2026-09-03T13:29:01.377+02:00,1763966,Matrice 300 RTK,3.4.18.68,-1.8,-4.3,64.8,334,43.02685374,12.58681780,139.050,4.759,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw02,2026-09-03T13:29:01.365+0200,0.013,790,89,-18,790,52337
2026-09-03T13:29:01.477+02:00,1764066,Matrice 300 RTK,3.4.18.68,-1.3,-3.9,64.8,334,43.02685369,12.58681775,138.984,4.763,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw01,2026-09-03T13:29:01.455+0200,0.023,1600,82,-106,1597,42358
2026-09-03T13:29:01.577+02:00,1764166,Matrice 300 RTK,3.4.18.68,-1.5,-3.3,64.7,334,43.02685363,12.58681771,139.085,4.771,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw02,2026-09-03T13:29:01.565+0200,0.013,793,94,10,793,52368
2026-09-03T13:29:01.677+02:00,1764266,Matrice 300 RTK,3.4.18.68,-2.5,-2.7,64.5,334,43.02685355,12.58681767,139.230,4.766,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw01,2026-09-03T13:29:01.655+0200,0.023,1596,69,-230,1580,42327
2026-09-03T13:29:01.777+02:00,1764366,Matrice 300 RTK,3.4.18.68,-3.3,-2.9,64.6,334,43.02685346,12.58681759,139.256,4.769,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw02,2026-09-03T13:29:01.765+0200,0.013,794,105,62,791,52337
2026-09-03T13:29:01.877+02:00,1764466,Matrice 300 RTK,3.4.18.68,-3.4,-3.5,64.6,334,43.02685340,12.58681750,139.250,4.766,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw01,2026-09-03T13:29:01.855+0200,0.023,1603,85,-69,1601,42297
2026-09-03T13:29:01.977+02:00,1764566,Matrice 300 RTK,3.4.18.68,-2.5,-4.5,64.7,334,43.02685336,12.58681739,139.341,4.769,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw02,2026-09-03T13:29:01.965+0200,0.013,796,104,59,794,52398
2026-09-03T13:29:02.077+02:00,1764666,Matrice 300 RTK,3.4.18.68,-1.5,-5.3,64.7,334,43.02685334,12.58681728,138.977,4.763,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw01,2026-09-03T13:29:02.055+0200,0.023,1606,71,-212,1592,42327
2026-09-03T13:29:02.177+02:00,1764766,Matrice 300 RTK,3.4.18.68,-0.9,-5.3,64.6,334,43.02685331,12.58681719,139.373,4.764,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw02,2026-09-03T13:29:02.166+0200,0.012,796,91,-8,796,52398
2026-09-03T13:29:02.277+02:00,1764866,Matrice 300 RTK,3.4.18.68,-1.3,-4.4,64.5,334,43.02685329,12.58681713,139.354,4.772,43.02685014,12.58681613,243.875,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.315,3.490,dw01,2026-09-03T13:29:02.256+0200,0.023,1605,71,-212,1591,42327
2026-09-03T13:29:02.377+02:00,1764966,Matrice 300 RTK,3.4.18.68,-2.2,-3.9,64.6,334,43.02685324,12.58681709,139.035,4.775,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw02,2026-09-03T13:29:02.366+0200,0.013,795,94,6,795,52337
2026-09-03T13:29:02.478+02:00,1765066,Matrice 300 RTK,3.4.18.68,-2.5,-3.7,64.6,334,43.02685320,12.58681704,138.843,4.775,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw01,2026-09-03T13:29:02.456+0200,0.023,1609,89,-37,1608,42297
2026-09-03T13:29:02.578+02:00,1765166,Matrice 300 RTK,3.4.18.68,-2.5,-3.3,64.6,334,43.02685318,12.58681701,139.367,4.770,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw02,2026-09-03T13:29:02.565+0200,0.014,795,99,35,795,52337
2026-09-03T13:29:02.678+02:00,1765266,Matrice 300 RTK,3.4.18.68,-2.3,-3.1,64.5,334,43.02685317,12.58681698,139.349,4.770,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw01,2026-09-03T13:29:02.655+0200,0.024,1611,74,-181,1600,42327
2026-09-03T13:29:02.778+02:00,1765366,Matrice 300 RTK,3.4.18.68,-2.2,-3.2,64.4,334,43.02685313,12.58681694,139.054,4.784,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw02,2026-09-03T13:29:02.765+0200,0.014,798,85,-35,798,52398
2026-09-03T13:29:02.878+02:00,1765466,Matrice 300 RTK,3.4.18.68,-1.9,-3.9,64.3,334,43.02685312,12.58681689,139.127,4.792,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw01,2026-09-03T13:29:02.855+0200,0.024,1608,78,-141,1602,42327
2026-09-03T13:29:02.978+02:00,1765566,Matrice 300 RTK,3.4.18.68,-1.5,-4.7,64.3,334,43.02685310,12.58681684,139.084,4.794,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw02,2026-09-03T13:29:02.965+0200,0.014,801,93,4,801,52337
2026-09-03T13:29:03.078+02:00,1765666,Matrice 300 RTK,3.4.18.68,-1.6,-4.9,64.3,334,43.02685309,12.58681682,138.822,4.804,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw01,2026-09-03T13:29:03.055+0200,0.024,1608,66,-256,1587,42327
2026-09-03T13:29:03.178+02:00,1765766,Matrice 300 RTK,3.4.18.68,-1.8,-4.3,64.2,334,43.02685306,12.58681684,138.656,4.793,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw02,2026-09-03T13:29:03.166+0200,0.013,795,77,-76,792,52368
2026-09-03T13:29:03.278+02:00,1765866,Matrice 300 RTK,3.4.18.68,-1.9,-3.5,64.1,334,43.02685307,12.58681687,138.967,4.783,43.02684958,12.58681550,243.879,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.394,3.470,dw01,2026-09-03T13:29:03.255+0200,0.024,1605,80,-125,1600,42297
2026-09-03T13:29:03.378+02:00,1765966,Matrice 300 RTK,3.4.18.68,-1.8,-3.0,64.1,333,43.02685308,12.58681691,138.669,4.786,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw02,2026-09-03T13:29:03.365+0200,0.014,802,89,-15,801,52368
2026-09-03T13:29:03.478+02:00,1766066,Matrice 300 RTK,3.4.18.68,-1.6,-3.1,64.2,333,43.02685310,12.58681694,138.892,4.781,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw01,2026-09-03T13:29:03.455+0200,0.024,1607,76,-161,1599,42327
2026-09-03T13:29:03.578+02:00,1766166,Matrice 300 RTK,3.4.18.68,-1.3,-3.4,64.3,333,43.02685311,12.58681694,139.097,4.783,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw02,2026-09-03T13:29:03.565+0200,0.014,795,91,-4,795,52429
2026-09-03T13:29:03.678+02:00,1766266,Matrice 300 RTK,3.4.18.68,-1.4,-3.7,64.4,333,43.02685312,12.58681693,139.200,4.780,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw01,2026-09-03T13:29:03.655+0200,0.024,1610,75,-168,1601,42327
2026-09-03T13:29:03.778+02:00,1766366,Matrice 300 RTK,3.4.18.68,-1.7,-3.9,64.4,333,43.02685313,12.58681691,139.336,4.773,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw02,2026-09-03T13:29:03.765+0200,0.014,795,106,69,792,52337
2026-09-03T13:29:03.878+02:00,1766466,Matrice 300 RTK,3.4.18.68,-1.9,-4.1,64.5,333,43.02685313,12.58681690,139.141,4.778,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw01,2026-09-03T13:29:03.855+0200,0.025,1607,77,-151,1600,42327
2026-09-03T13:29:03.979+02:00,1766566,Matrice 300 RTK,3.4.18.68,-1.5,-4.1,64.6,333,43.02685315,12.58681690,139.079,4.777,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw02,2026-09-03T13:29:03.965+0200,0.015,796,98,30,795,52337
2026-09-03T13:29:04.079+02:00,1766666,Matrice 300 RTK,3.4.18.68,-1.4,-3.6,64.6,333,43.02685317,12.58681691,139.141,4.781,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw01,2026-09-03T13:29:04.055+0200,0.025,1604,75,-175,1594,42297
2026-09-03T13:29:04.179+02:00,1766766,Matrice 300 RTK,3.4.18.68,-1.9,-3.3,64.6,333,43.02685317,12.58681690,139.331,4.779,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw02,2026-09-03T13:29:04.164+0200,0.016,795,101,44,794,52337
2026-09-03T13:29:04.279+02:00,1766866,Matrice 300 RTK,3.4.18.68,-2.5,-3.5,64.5,333,43.02685317,12.58681689,139.495,4.787,43.02684944,12.58681532,243.883,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.415,3.466,dw01,2026-09-03T13:29:04.254+0200,0.026,1608,72,-197,1596,42327
2026-09-03T13:29:04.379+02:00,1766966,Matrice 300 RTK,3.4.18.68,-2.6,-4.2,64.5,334,43.02685317,12.58681686,139.589,4.783,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw02,2026-09-03T13:29:04.365+0200,0.015,796,95,13,796,52337
2026-09-03T13:29:04.479+02:00,1767066,Matrice 300 RTK,3.4.18.68,-1.9,-4.9,64.6,334,43.02685318,12.58681682,139.156,4.778,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw01,2026-09-03T13:29:04.454+0200,0.026,1607,79,-134,1602,42266
2026-09-03T13:29:04.579+02:00,1767166,Matrice 300 RTK,3.4.18.68,-1.6,-4.8,64.5,334,43.02685319,12.58681678,139.163,4.774,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw02,2026-09-03T13:29:04.565+0200,0.015,799,95,12,799,52337
2026-09-03T13:29:04.679+02:00,1767266,Matrice 300 RTK,3.4.18.68,-1.7,-4.4,64.4,334,43.02685320,12.58681677,139.310,4.776,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw01,2026-09-03T13:29:04.655+0200,0.025,1603,79,-133,1597,42327
2026-09-03T13:29:04.779+02:00,1767366,Matrice 300 RTK,3.4.18.68,-2.0,-4.2,64.4,334,43.02685321,12.58681677,139.471,4.787,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw02,2026-09-03T13:29:04.765+0200,0.015,799,96,16,799,52398
2026-09-03T13:29:04.879+02:00,1767466,Matrice 300 RTK,3.4.18.68,-2.2,-4.4,64.5,334,43.02685321,12.58681677,138.638,4.794,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw01,2026-09-03T13:29:04.855+0200,0.025,1605,76,-158,1598,42297
2026-09-03T13:29:04.979+02:00,1767566,Matrice 300 RTK,3.4.18.68,-1.8,-4.6,64.7,334,43.02685324,12.58681677,138.837,4.805,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw02,2026-09-03T13:29:04.964+0200,0.016,796,99,35,796,52337
2026-09-03T13:29:05.079+02:00,1767666,Matrice 300 RTK,3.4.18.68,-1.2,-4.4,64.8,334,43.02685327,12.58681681,138.611,4.811,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw01,2026-09-03T13:29:05.054+0200,0.026,1605,81,-117,1601,42327
2026-09-03T13:29:05.179+02:00,1767766,Matrice 300 RTK,3.4.18.68,-1.0,-3.8,64.9,334,43.02685330,12.58681687,138.884,4.811,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw02,2026-09-03T13:29:05.164+0200,0.016,797,88,-21,797,52337
2026-09-03T13:29:05.279+02:00,1767866,Matrice 300 RTK,3.4.18.68,-1.3,-3.2,64.9,334,43.02685331,12.58681695,138.764,4.805,43.02684959,12.58681526,243.903,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.409,3.483,dw01,2026-09-03T13:29:05.254+0200,0.027,1601,75,-176,1591,42297
2026-09-03T13:29:05.379+02:00,1767966,Matrice 300 RTK,3.4.18.68,-1.8,-2.9,64.9,334,43.02685332,12.58681703,138.581,4.795,43.02684967,12.58681531,243.896,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.400,3.487,dw02,2026-09-03T13:29:05.365+0200,0.016,797,90,-11,797,52368
2026-09-03T13:29:05.480+02:00,1768066,Matrice 300 RTK,3.4.18.68,-2.2,-2.9,64.8,334,43.02685332,12.58681711,138.665,4.786,43.02684967,12.58681531,243.896,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.400,3.487,dw01,2026-09-03T13:29:05.454+0200,0.027,1606,82,-105,1602,42327
2026-09-03T13:29:05.580+02:00,1768166,Matrice 300 RTK,3.4.18.68,-2.2,-3.0,64.8,334,43.02685331,12.58681718,138.820,4.785,43.02684967,12.58681531,243.896,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.400,3.487,dw02,2026-09-03T13:29:05.565+0200,0.016,795,92,0,795,52307
2026-09-03T13:29:05.680+02:00,1768266,Matrice 300 RTK,3.4.18.68,-2.0,-3.0,64.7,334,43.02685332,12.58681725,138.699,4.780,43.02684967,12.58681531,243.896,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.400,3.487,dw01,2026-09-03T13:29:05.655+0200,0.026,1601,73,-192,1589,42297
2026-09-03T13:29:05.780+02:00,1768366,Matrice 300 RTK,3.4.18.68,-1.8,-2.8,64.7,334,43.02685332,12.58681731,138.727,4.778,43.02684967,12.58681531,243.896,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.400,3.487,dw02,2026-09-03T13:29:05.764+0200,0.017,797,93,5,797,52398
2026-09-03T13:29:05.880+02:00,1768466,Matrice 300 RTK,3.4.18.68,-2.0,-2.7,64.6,334,43.02685333,12.58681735,138.721,4.767,43.02684967,12.58681531,243.896,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.400,3.487,dw01,2026-09-03T13:29:05.854+0200,0.027,1602,78,-142,1595,42297
2026-09-03T13:29:05.980+02:00,1768566,Matrice 300 RTK,3.4.18.68,-2.0,-2.6,64.6,334,43.02685332,12.58681740,138.730,4.764,43.02684967,12.58681531,243.896,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.400,3.487,dw02,2026-09-03T13:29:05.964+0200,0.017,794,100,38,793,52368
2026-09-03T13:29:06.080+02:00,1768666,Matrice 300 RTK,3.4.18.68,-2.2,-2.6,64.7,334,43.02685333,12.58681743,139.174,4.757,43.02684967,12.58681531,243.896,50,43.02682657,12.58684467,43.02704361,12.58662616,29.999,-0.400,3.487,dw01,2026-09-03T13:29:06.054+0200,0.027,1602,69,-234,1584,42297
