experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-09-01T12:22:03.726+0200,dw05,4B92,3,2395,40,-769,2268,2.38,72265
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:03.916+0200,dw04,0F85,159,2389,-3,-1417,1923,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:04.007+0200,dw02,8FB0,241,2398,43,-728,2285,2.83,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:04.116+0200,dw04,0F85,160,2393,0,-1367,1964,2.89,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:04.206+0200,dw02,8FB0,242,2398,-71,-2398,0,2.77,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:04.316+0200,dw04,0F85,161,2391,19,-1084,2131,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-09-01T12:22:04.342+0200,dw05,4B92,6,2393,48,-649,2303,2.53,87860
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:04.406+0200,dw02,8FB0,243,2401,-77,-2401,0,2.89,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:04.516+0200,dw04,0F85,162,2392,10,-1217,2059,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-09-01T12:22:04.526+0200,dw05,4B92,7,2398,59,-494,2346,2.50,72204
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:04.606+0200,dw02,8FB0,244,2400,-92,2400,0,2.83,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:04.715+0200,dw04,0F85,163,2390,6,-1269,2025,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-09-01T12:22:04.726+0200,dw05,4B92,8,2399,52,-602,2322,2.38,72235
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:04.806+0200,dw02,8FB0,245,2395,-104,2395,0,2.71,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:04.916+0200,dw04,0F85,164,2386,-8,-1487,1866,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:05.005+0200,dw02,8FB0,246,2400,-91,2400,0,2.89,52276
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:05.116+0200,dw04,0F85,165,2388,-8,-1497,1860,3.01,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:05.206+0200,dw02,8FB0,247,2393,-49,-2094,1159,2.89,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:05.316+0200,dw04,0F85,166,2393,13,-1174,2085,2.89,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:05.406+0200,dw02,8FB0,248,2401,-88,2401,0,2.89,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:05.515+0200,dw04,0F85,167,2389,10,-1211,2059,2.89,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:05.606+0200,dw02,8FB0,249,2402,-107,2366,417,2.83,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:05.715+0200,dw04,0F85,168,2391,12,-1182,2079,3.06,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:05.805+0200,dw02,8FB0,250,2397,-75,-2398,0,2.83,52276
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:05.916+0200,dw04,0F85,169,2390,-1,-1392,1942,3.01,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:06.005+0200,dw02,8FB0,251,2401,-82,-2401,0,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:06.116+0200,dw04,0F85,170,2390,-1,-1387,1945,3.01,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:06.206+0200,dw02,8FB0,252,2393,-78,-2393,0,2.77,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:06.315+0200,dw04,0F85,171,2391,-2,-1407,1933,3.06,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:06.406+0200,dw02,8FB0,253,2397,-95,2396,0,2.77,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:06.515+0200,dw04,0F85,172,2388,1,-1340,1976,2.83,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:06.715+0200,dw04,0F85,173,2390,-4,-1433,1912,3.09,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:06.805+0200,dw02,8FB0,255,2398,-84,-2398,0,2.95,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:06.915+0200,dw04,0F85,174,2392,-7,-1484,1876,3.06,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:07.005+0200,dw02,8FB0,0,2399,-66,-2350,479,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:07.115+0200,dw04,0F85,175,2391,20,-1065,2141,2.83,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:07.265+0200,dw03,021B,6,2385,-37,-1917,1419,2.32,12329
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:07.315+0200,dw04,0F85,176,2390,10,-1215,2057,2.89,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:07.465+0200,dw03,021B,7,2387,-35,-1884,1466,2.38,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:07.515+0200,dw04,0F85,177,2390,6,-1273,2023,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:07.605+0200,dw02,8FB0,3,2394,-89,2394,0,2.83,52276
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:07.664+0200,dw03,021B,8,2390,-34,-1870,1487,2.38,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:07.715+0200,dw04,0F85,178,2391,-3,-1425,1920,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:07.805+0200,dw02,8FB0,4,2396,-101,2396,0,2.89,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:07.865+0200,dw03,021B,9,2388,-45,-2031,1254,2.32,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:07.914+0200,dw04,0F85,179,2392,-7,-1483,1876,3.01,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:08.005+0200,dw02,8FB0,5,2399,-90,2399,0,2.71,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:08.065+0200,dw03,021B,10,2386,-36,-1902,1441,2.38,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:08.204+0200,dw02,8FB0,6,2396,-90,2396,0,2.89,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:08.265+0200,dw03,021B,11,2392,-30,-1826,1545,2.20,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:08.330+0200,dw04,0F85,181,2392,8,-1243,2043,3.15,77880
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:08.405+0200,dw02,8FB0,7,2399,-86,-2399,0,2.77,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:08.464+0200,dw03,021B,12,2390,-47,-2061,1209,2.26,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:08.515+0200,dw04,0F85,182,2388,8,-1239,2041,3.01,62316
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:08.605+0200,dw02,8FB0,8,2405,-108,2341,548,2.89,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:08.714+0200,dw04,0F85,183,2392,11,-1204,2067,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:08.805+0200,dw02,8FB0,9,2392,-66,-2355,422,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:08.880+0200,dw03,021B,14,2385,-31,-1828,1531,2.44,27923
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:08.914+0200,dw04,0F85,184,2389,0,-1375,1953,2.89,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:09.005+0200,dw02,8FB0,10,2393,-122,2133,1085,2.95,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:09.114+0200,dw04,0F85,185,2397,9,-1231,2056,3.01,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:09.204+0200,dw02,8FB0,11,2397,-101,2397,0,2.89,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:09.264+0200,dw03,021B,16,2386,-37,-1922,1414,2.38,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:09.315+0200,dw04,0F85,186,2392,7,-1261,2032,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:09.404+0200,dw02,8FB0,12,2399,-85,-2399,0,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:09.514+0200,dw04,0F85,187,2392,19,-1078,2135,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:09.605+0200,dw02,8FB0,13,2400,-92,2400,0,2.77,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:09.714+0200,dw04,0F85,188,2390,13,-1174,2082,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:09.880+0200,dw03,021B,19,2384,-36,-1896,1445,2.38,27923
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:09.914+0200,dw04,0F85,189,2390,5,-1291,2011,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:10.114+0200,dw04,0F85,190,2392,7,-1260,2034,3.01,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-09-01T12:22:10.152+0200,dw05,4B92,2,2395,33,-875,2229,-9.20,915
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:10.204+0200,dw02,8FB0,16,2405,-78,-2405,0,2.95,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:10.313+0200,dw04,0F85,191,2387,4,-1306,1998,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:10.404+0200,dw02,8FB0,17,2401,-84,-2401,0,2.83,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:22:10.479+0200,dw03,021B,22,2390,-36,-1907,1442,2.38,27862
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:22:10.514+0200,dw04,0F85,192,2392,2,-1327,1990,3.01,62286
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:22:10.603+0200,dw02,8FB0,18,2397,-90,2396,0,2.77,52307
