experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:31:59.805+0200,dw03,021B,4,2002,-36,-1596,1207,1.63,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:31:59.845+0200,dw02,8FB0,137,2007,-76,-2007,0,2.38,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:31:59.855+0200,dw04,0F85,181,2002,-5,-1218,1589,4.02,62255
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:31:59.866+0200,dw05,4B92,10,2009,38,-667,1895,3.27,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:00.005+0200,dw03,021B,5,2001,-29,-1510,1313,1.63,12329
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:00.045+0200,dw02,8FB0,138,2005,-79,-2005,0,2.38,52337
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:00.055+0200,dw04,0F85,182,2005,1,-1126,1659,4.26,62286
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:00.065+0200,dw05,4B92,11,2012,47,-566,1931,3.27,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:00.205+0200,dw03,021B,6,2005,-36,-1597,1212,1.63,12268
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:00.246+0200,dw02,8FB0,139,2007,-74,-2007,0,2.38,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:00.255+0200,dw04,0F85,183,2007,7,-1052,1709,4.08,62255
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:00.265+0200,dw05,4B92,12,2012,42,-619,1915,3.27,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:00.405+0200,dw03,021B,7,2002,-49,-1760,952,1.63,12329
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:00.445+0200,dw02,8FB0,140,2007,-78,-2007,0,2.50,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:00.456+0200,dw04,0F85,184,2005,5,-1086,1686,4.02,62255
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:00.465+0200,dw05,4B92,13,2010,44,-602,1918,3.33,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:00.605+0200,dw03,021B,8,2003,-51,-1784,909,1.51,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:00.645+0200,dw02,8FB0,141,2004,-77,-2005,0,2.38,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:00.655+0200,dw04,0F85,185,2005,3,-1107,1672,3.90,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:00.665+0200,dw05,4B92,14,2012,37,-687,1890,3.21,72265
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:00.845+0200,dw02,8FB0,142,2005,-82,-2006,0,2.38,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:00.855+0200,dw04,0F85,186,2005,2,-1119,1664,3.78,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:00.865+0200,dw05,4B92,15,2012,45,-589,1923,3.33,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:01.021+0200,dw03,021B,10,2003,-32,-1550,1268,1.75,27954
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:01.045+0200,dw02,8FB0,143,2006,-83,-2006,0,2.32,52337
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:01.055+0200,dw04,0F85,187,2005,7,-1053,1706,3.69,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:01.065+0200,dw05,4B92,16,2012,53,-493,1951,3.33,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:01.204+0200,dw03,021B,11,2004,-33,-1567,1250,1.69,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:01.244+0200,dw02,8FB0,144,2011,-78,-2011,0,2.44,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:01.255+0200,dw04,0F85,188,2009,6,-1070,1700,3.69,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:01.265+0200,dw05,4B92,17,2010,49,-537,1937,3.33,72326
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:01.405+0200,dw03,021B,12,2001,-31,-1532,1287,1.63,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:01.445+0200,dw02,8FB0,145,2010,-86,-2010,0,2.38,52276
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:01.454+0200,dw04,0F85,189,2007,3,-1100,1678,3.69,62255
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:01.464+0200,dw05,4B92,18,2016,51,-513,1950,3.33,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:01.605+0200,dw03,021B,13,2004,-41,-1665,1115,1.57,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:01.645+0200,dw02,8FB0,146,2006,-87,2006,0,2.38,52337
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:01.654+0200,dw04,0F85,190,2007,6,-1072,1697,3.51,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:01.664+0200,dw05,4B92,19,2012,44,-593,1922,3.33,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:01.805+0200,dw03,021B,14,2002,-48,-1744,982,1.46,12329
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:01.845+0200,dw02,8FB0,147,2006,-77,-2006,0,2.32,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:01.855+0200,dw04,0F85,191,2006,-2,-1184,1619,3.45,62255
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:01.864+0200,dw05,4B92,20,2009,46,-576,1924,3.33,72265
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:02.004+0200,dw03,021B,15,2003,-41,-1664,1115,1.69,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:02.044+0200,dw02,8FB0,148,2006,-90,2006,0,2.38,52337
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:02.055+0200,dw04,0F85,192,2006,5,-1084,1687,3.27,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:02.065+0200,dw05,4B92,21,2010,48,-553,1932,3.27,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:02.204+0200,dw03,021B,16,2005,-34,-1577,1237,1.63,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:02.244+0200,dw02,8FB0,149,2007,-74,-2007,0,2.38,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:02.254+0200,dw04,0F85,193,2004,1,-1125,1659,3.27,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:02.265+0200,dw05,4B92,22,2009,51,-514,1942,3.27,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:02.404+0200,dw03,021B,17,2003,-43,-1677,1094,1.63,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:02.444+0200,dw02,8FB0,150,2006,-86,-2006,0,2.38,52337
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:02.454+0200,dw04,0F85,194,2004,4,-1085,1684,3.21,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:02.464+0200,dw05,4B92,23,2012,49,-539,1939,3.33,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:02.605+0200,dw03,021B,18,2004,-25,-1462,1370,1.69,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:02.645+0200,dw02,8FB0,151,2009,-83,-2009,0,2.50,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:02.654+0200,dw04,0F85,195,2005,6,-1067,1697,3.27,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:02.664+0200,dw05,4B92,24,2008,53,-489,1947,3.21,72296
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:02.804+0200,dw03,021B,19,2003,-37,-1612,1188,1.81,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:02.844+0200,dw02,8FB0,152,2008,-96,2008,0,2.44,52307
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:02.864+0200,dw05,4B92,25,2013,47,-560,1933,3.33,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:03.004+0200,dw03,021B,20,2005,-35,-1585,1228,1.57,12329
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:03.064+0200,dw05,4B92,26,2008,37,-686,1887,3.33,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:03.069+0200,dw04,0F85,197,2006,5,-1082,1689,4.14,77819
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:03.204+0200,dw03,021B,21,2000,-39,-1637,1149,1.57,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:03.254+0200,dw04,0F85,198,2007,-4,-1199,1610,3.45,62316
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:03.260+0200,dw02,8FB0,154,2004,-81,-2005,0,2.50,68237
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:03.404+0200,dw03,021B,22,2004,-34,-1578,1234,1.69,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:03.445+0200,dw02,8FB0,155,2007,-87,2007,0,2.26,52337
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:03.454+0200,dw04,0F85,199,2006,6,-1069,1697,3.21,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:03.480+0200,dw05,4B92,28,2009,52,-502,1945,3.33,87768
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:03.604+0200,dw03,021B,23,2003,-35,-1587,1221,1.69,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:03.644+0200,dw02,8FB0,156,2006,-72,-2006,0,2.32,52337
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:03.655+0200,dw04,0F85,200,2007,3,-1106,1674,3.27,62225
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:03.664+0200,dw05,4B92,29,2010,34,-718,1877,3.27,72296
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:03.804+0200,dw03,021B,24,2003,-34,-1566,1248,1.63,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:03.844+0200,dw02,8FB0,157,2007,-70,-2007,0,2.38,52276
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,90,1,2026-09-01T13:32:03.854+0200,dw04,0F85,201,2006,6,-1064,1701,3.06,62255
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,105,1,2026-09-01T13:32:03.864+0200,dw05,4B92,30,2010,48,-549,1934,3.27,72235
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,75,1,2026-09-01T13:32:04.004+0200,dw03,021B,25,2004,-44,-1701,1060,1.69,12298
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,55,1,2026-09-01T13:32:04.044+0200,dw02,8FB0,158,2007,-88,2007,0,2.38,52368
