experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:23.790+0200,dw08,028E,37,1804,-51,-1607,820,3.39,22277
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T15:32:23.809+0200,dw01,1729,7,1808,-128,1546,938,2.71,42358
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:23.840+0200,dw05,4B92,88,1813,40,-588,1714,2.44,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:23.849+0200,dw06,0789,42,1805,88,-50,1804,1.93,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:23.880+0200,dw03,021B,156,1805,-36,-1438,1090,1.75,12329
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:23.920+0200,dw02,8FB0,199,1812,-85,-1812,0,2.53,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:23.929+0200,dw04,0F85,122,1812,5,-971,1530,4.02,62286
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:24.040+0200,dw05,4B92,89,1810,43,-555,1723,2.44,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:24.049+0200,dw06,0789,43,1801,86,-73,1800,1.93,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:24.080+0200,dw03,021B,157,1804,-38,-1465,1052,1.69,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:24.120+0200,dw02,8FB0,200,1814,-77,-1814,0,2.59,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:24.130+0200,dw04,0F85,123,1807,0,-1028,1486,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:24.205+0200,dw08,028E,39,1805,-26,-1330,1219,3.57,37872
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:24.240+0200,dw05,4B92,90,1811,37,-622,1701,2.53,72326
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:24.250+0200,dw06,0789,44,1805,88,-52,1804,1.99,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:24.280+0200,dw03,021B,158,1804,-39,-1473,1041,1.69,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:24.319+0200,dw02,8FB0,201,1813,-79,-1813,0,2.59,52276
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:24.330+0200,dw04,0F85,124,1813,6,-962,1536,4.20,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:24.439+0200,dw05,4B92,91,1814,39,-598,1713,2.50,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:24.450+0200,dw06,0789,45,1804,88,-53,1803,1.93,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:24.479+0200,dw03,021B,159,1805,-36,-1434,1096,1.57,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:24.519+0200,dw02,8FB0,202,1809,-77,-1809,0,2.53,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:24.529+0200,dw04,0F85,125,1810,-1,-1050,1475,4.08,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:24.605+0200,dw08,028E,41,1808,-35,-1429,1108,3.57,37841
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:24.639+0200,dw05,4B92,92,1809,42,-557,1721,2.44,72296
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:24.649+0200,dw06,0789,46,1804,76,-178,1795,1.81,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:24.679+0200,dw03,021B,160,1806,-51,-1608,822,1.63,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:24.719+0200,dw02,8FB0,203,1807,-84,-1808,0,2.65,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:24.729+0200,dw04,0F85,126,1809,15,-867,1588,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:24.840+0200,dw05,4B92,93,1815,43,-551,1730,2.59,72296
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:24.849+0200,dw06,0789,47,1806,70,-248,1788,1.81,82336
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:24.880+0200,dw03,021B,161,1802,-37,-1447,1074,1.63,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:24.920+0200,dw02,8FB0,204,1813,-94,1813,0,2.44,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:24.929+0200,dw04,0F85,127,1813,8,-947,1545,4.08,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:24.989+0200,dw08,028E,43,1808,-37,-1454,1075,3.39,22277
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:25.039+0200,dw05,4B92,94,1814,33,-663,1688,2.50,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:25.050+0200,dw06,0789,48,1805,85,-87,1803,1.81,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:25.080+0200,dw03,021B,162,1804,-37,-1447,1076,1.69,12329
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:25.119+0200,dw02,8FB0,205,1817,-79,-1817,0,2.65,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:25.130+0200,dw04,0F85,128,1809,0,-1025,1490,4.08,62286
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:25.239+0200,dw05,4B92,95,1817,40,-589,1719,2.50,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:25.250+0200,dw06,0789,49,1808,75,-189,1798,1.93,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:25.279+0200,dw03,021B,163,1805,-44,-1527,961,1.57,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:25.319+0200,dw02,8FB0,206,1811,-98,1811,0,2.50,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T15:32:25.409+0200,dw01,1729,15,1809,-128,1547,938,2.71,42297
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:25.439+0200,dw05,4B92,96,1811,39,-591,1712,2.53,72296
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:25.449+0200,dw06,0789,50,1805,77,-173,1796,1.99,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:25.479+0200,dw03,021B,164,1805,-38,-1466,1053,1.57,12329
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:25.519+0200,dw02,8FB0,207,1814,-85,-1814,0,2.59,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:25.545+0200,dw04,0F85,130,1807,5,-969,1525,4.32,77819
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:25.639+0200,dw05,4B92,97,1815,31,-686,1680,2.38,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:25.649+0200,dw06,0789,51,1805,85,-84,1803,1.93,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:25.680+0200,dw03,021B,165,1804,-36,-1437,1091,1.69,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:25.720+0200,dw02,8FB0,208,1814,-88,1813,0,2.50,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:25.730+0200,dw04,0F85,131,1811,4,-990,1516,4.08,62316
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:25.841+0200,dw05,4B92,98,1815,35,-641,1698,2.50,72265
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:25.850+0200,dw06,0789,52,1806,80,-135,1801,1.87,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:25.880+0200,dw03,021B,166,1802,-41,-1487,1018,1.63,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:25.919+0200,dw02,8FB0,209,1810,-93,1810,0,2.53,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:25.930+0200,dw04,0F85,132,1811,0,-1043,1480,4.14,62286
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:26.040+0200,dw05,4B92,99,1816,46,-519,1740,2.44,72265
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:26.050+0200,dw06,0789,53,1803,95,27,1803,1.81,82336
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:26.080+0200,dw03,021B,167,1801,-45,-1535,941,1.57,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:26.120+0200,dw02,8FB0,210,1810,-76,-1810,0,2.59,52368
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:26.129+0200,dw04,0F85,133,1811,0,-1027,1491,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:26.240+0200,dw05,4B92,100,1815,39,-598,1714,2.50,72265
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:26.249+0200,dw06,0789,54,1802,87,-61,1801,1.81,82275
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:26.280+0200,dw03,021B,168,1805,-44,-1527,962,1.63,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:26.320+0200,dw02,8FB0,211,1812,-80,-1812,0,2.53,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:26.330+0200,dw04,0F85,134,1813,2,-1008,1507,4.08,62316
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:26.440+0200,dw05,4B92,101,1812,39,-596,1711,2.59,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:26.450+0200,dw06,0789,55,1805,78,-165,1797,1.87,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:26.480+0200,dw03,021B,169,1804,-37,-1449,1075,1.69,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:26.520+0200,dw02,8FB0,212,1815,-88,1814,0,2.59,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:26.530+0200,dw04,0F85,135,1812,-1,-1050,1476,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:26.605+0200,dw08,028E,51,1804,1,-1020,1488,3.57,37841
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:26.640+0200,dw05,4B92,102,1809,45,-523,1732,2.44,72296
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:26.650+0200,dw06,0789,56,1802,82,-119,1798,1.87,82336
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:26.680+0200,dw03,021B,170,1803,-49,-1580,868,1.63,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:26.719+0200,dw02,8FB0,213,1815,-88,1814,0,2.50,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:26.730+0200,dw04,0F85,136,1809,3,-997,1510,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:26.789+0200,dw08,028E,52,1805,-68,-1794,195,3.45,22308
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:26.839+0200,dw05,4B92,103,1810,31,-679,1678,2.50,72296
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:26.850+0200,dw06,0789,57,1805,81,-130,1800,1.81,82305
