experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:36:07.043+0200,dw05,4B92,197,2415,44,-719,2306,2.08,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:07.154+0200,dw06,0789,55,2396,-38,-1943,1401,1.75,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:07.203+0200,dw00,8103,151,2420,-172,1407,1969,3.90,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:07.234+0200,dw04,0F85,96,2394,1,-1354,1974,2.08,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:07.314+0200,dw01,1729,146,2406,-134,1963,1392,1.57,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:07.354+0200,dw06,0789,56,2394,-43,-2006,1305,1.63,82336
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:07.434+0200,dw04,0F85,97,2400,0,-1360,1977,1.93,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:07.514+0200,dw01,1729,147,2407,-137,1917,1456,1.81,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:07.554+0200,dw06,0789,57,2394,-39,-1960,1375,1.75,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:07.604+0200,dw00,8103,153,2422,-177,1335,2020,3.78,32257
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:07.633+0200,dw04,0F85,98,2398,0,-1360,1975,2.08,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:07.713+0200,dw01,1729,148,2409,-129,2033,1293,1.87,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:07.753+0200,dw06,0789,58,2396,-40,-1969,1364,1.69,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:07.833+0200,dw04,0F85,99,2396,16,-1128,2114,1.93,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:07.913+0200,dw01,1729,149,2405,-127,2074,1219,1.75,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:07.953+0200,dw06,0789,59,2396,-46,-2055,1230,1.75,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:08.033+0200,dw04,0F85,100,2398,-4,-1443,1916,1.93,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:08.153+0200,dw06,0789,60,2396,-46,-2064,1216,1.69,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:08.203+0200,dw00,8103,156,2415,-155,1663,1752,3.96,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:08.234+0200,dw04,0F85,101,2397,3,-1315,2003,1.93,62286
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:08.329+0200,dw01,1729,151,2408,-133,1987,1360,1.93,58197
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:08.354+0200,dw06,0789,61,2397,-44,-2027,1279,1.69,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:08.433+0200,dw04,0F85,102,2396,-8,-1499,1869,2.02,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:08.513+0200,dw01,1729,152,2411,-141,1868,1524,1.81,42419
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:08.553+0200,dw06,0789,62,2399,-31,-1835,1545,1.63,82336
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:08.603+0200,dw00,8103,158,2420,-143,1836,1576,3.90,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:08.633+0200,dw04,0F85,103,2400,-3,-1428,1929,1.93,62316
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:08.753+0200,dw06,0789,63,2398,-46,-2060,1227,1.63,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:08.803+0200,dw00,8103,159,2423,-166,1503,1900,3.96,32257
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:08.833+0200,dw04,0F85,104,2398,17,-1118,2122,1.99,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:08.913+0200,dw01,1729,154,2409,-140,1871,1517,1.63,42388
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:36:08.953+0200,dw06,0789,64,2398,-32,-1848,1528,1.75,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:09.033+0200,dw04,0F85,105,2395,6,-1272,2028,1.93,62286
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:09.203+0200,dw00,8103,161,2415,-167,1487,1903,4.02,32257
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:09.232+0200,dw04,0F85,106,2397,18,-1105,2128,1.93,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:09.313+0200,dw01,1729,156,2407,-137,1921,1450,1.63,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:09.402+0200,dw00,8103,162,2418,-174,1382,1984,3.90,32196
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:09.433+0200,dw04,0F85,107,2400,21,-1056,2155,1.93,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:09.513+0200,dw01,1729,157,2407,-113,2273,793,1.81,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:09.603+0200,dw00,8103,163,2416,-152,1703,1714,4.02,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:09.633+0200,dw04,0F85,108,2395,12,-1181,2084,1.87,62286
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:09.713+0200,dw01,1729,158,2408,-128,2051,1261,1.75,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:09.804+0200,dw00,8103,164,2419,-157,1636,1781,4.14,32257
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:09.913+0200,dw01,1729,159,2404,-121,2157,1060,1.81,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:10.003+0200,dw00,8103,165,2414,-140,1886,1506,3.90,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:10.048+0200,dw04,0F85,110,2391,-9,-1503,1860,2.08,77789
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:10.113+0200,dw01,1729,160,2405,-148,1760,1640,1.75,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:10.233+0200,dw04,0F85,111,2404,11,-1201,2082,1.93,62316
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:10.313+0200,dw01,1729,161,2408,-114,2255,846,1.69,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:10.419+0200,dw00,8103,167,2414,13,-1182,2105,4.08,47851
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:10.433+0200,dw04,0F85,112,2397,5,-1293,2017,1.93,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:10.513+0200,dw01,1729,162,2405,-134,1957,1396,1.69,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:10.603+0200,dw00,8103,168,2424,-156,1651,1774,3.90,32318
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:10.633+0200,dw04,0F85,113,2397,15,-1137,2110,1.93,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:10.714+0200,dw01,1729,163,2407,-136,1942,1422,1.69,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:10.803+0200,dw00,8103,169,2422,-161,1578,1837,3.90,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:10.833+0200,dw04,0F85,114,2405,6,-1284,2032,2.02,62286
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:10.913+0200,dw01,1729,164,2411,-115,2251,861,1.63,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:11.033+0200,dw04,0F85,115,2394,16,-1119,2116,1.99,62286
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:11.113+0200,dw01,1729,165,2405,-120,2163,1050,1.69,42388
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:11.233+0200,dw04,0F85,116,2401,-4,-1435,1925,1.81,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:11.313+0200,dw01,1729,166,2410,-133,1980,1373,1.63,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:11.403+0200,dw00,8103,172,2423,166,1102,2157,3.96,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:11.433+0200,dw04,0F85,117,2398,-8,-1492,1878,1.93,62286
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:11.513+0200,dw01,1729,167,2401,-115,2244,853,1.69,42297
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:11.603+0200,dw00,8103,173,2420,-157,1626,1792,3.78,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:11.632+0200,dw04,0F85,118,2400,21,-1059,2154,1.93,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:11.802+0200,dw00,8103,174,2422,-152,1702,1723,3.90,32257
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:11.833+0200,dw04,0F85,119,2398,0,-1384,1959,2.02,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:11.913+0200,dw01,1729,169,2405,-133,1977,1368,1.69,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:12.033+0200,dw04,0F85,120,2394,-17,-1633,1750,1.93,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:12.113+0200,dw01,1729,170,2407,-136,1937,1429,1.57,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:12.218+0200,dw00,8103,176,2419,-150,1739,1681,4.08,47790
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:12.233+0200,dw04,0F85,121,2397,8,-1249,2045,1.93,62286
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:12.313+0200,dw01,1729,171,2406,-134,1964,1391,1.63,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:12.403+0200,dw00,8103,177,2423,-164,1524,1884,3.90,32379
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:12.432+0200,dw04,0F85,122,2393,3,-1321,1995,2.02,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:12.602+0200,dw00,8103,178,2420,-162,1560,1850,3.90,32257
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:12.632+0200,dw04,0F85,123,2399,2,-1336,1993,2.14,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:36:12.913+0200,dw01,1729,174,2403,-129,2031,1285,1.63,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:36:13.002+0200,dw00,8103,180,2419,-154,1672,1747,4.02,32257
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:36:13.048+0200,dw04,0F85,125,2398,8,-1240,2053,2.08,77789
