experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:36.291+0200,dw05,4B92,5,2793,37,-947,2628,2.44,72235
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:36.331+0200,dw03,021B,12,2787,-38,-2248,1647,2.38,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:36.402+0200,dw06,0789,5,2796,90,-37,2795,2.59,82275
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:36.482+0200,dw04,0F85,22,2794,15,-1332,2456,2.02,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:36.492+0200,dw05,4B92,6,2793,37,-946,2628,2.32,72235
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:36.532+0200,dw03,021B,13,2791,-47,-2416,1396,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:36.602+0200,dw06,0789,6,2790,87,-96,2788,2.59,82305
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:36.681+0200,dw04,0F85,23,2798,4,-1516,2351,2.02,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:36.692+0200,dw05,4B92,7,2795,50,-735,2696,2.44,72265
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:36.732+0200,dw03,021B,14,2790,-46,-2388,1442,2.20,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:36.801+0200,dw06,0789,7,2794,97,75,2793,2.71,82275
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:36.881+0200,dw04,0F85,24,2796,-4,-1675,2239,1.87,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:36.891+0200,dw05,4B92,8,2795,43,-852,2662,2.38,72235
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:36.931+0200,dw03,021B,15,2786,-31,-2135,1789,2.26,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:37.001+0200,dw06,0789,8,2792,95,42,2792,2.71,82275
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:37.081+0200,dw04,0F85,25,2792,-5,-1699,2216,1.99,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:37.131+0200,dw03,021B,16,2788,-46,-2392,1432,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:37.282+0200,dw04,0F85,26,2791,2,-1562,2313,1.99,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:37.331+0200,dw03,021B,17,2787,-31,-2130,1798,2.26,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:37.481+0200,dw04,0F85,27,2795,8,-1445,2392,2.02,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:37.531+0200,dw03,021B,18,2789,-45,-2376,1459,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:37.681+0200,dw04,0F85,28,2796,3,-1543,2331,1.87,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:37.731+0200,dw03,021B,19,2792,-51,-2490,1262,2.32,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:37.881+0200,dw04,0F85,29,2796,1,-1581,2305,1.99,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:37.931+0200,dw03,021B,20,2784,-56,-2559,1097,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:38.081+0200,dw04,0F85,30,2795,-3,-1666,2245,1.99,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:38.131+0200,dw03,021B,21,2792,-44,-2360,1492,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:38.280+0200,dw04,0F85,31,2798,11,-1403,2420,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:38.331+0200,dw03,021B,22,2788,-50,-2460,1312,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:38.481+0200,dw04,0F85,32,2797,0,-1609,2288,1.99,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:38.530+0200,dw03,021B,23,2791,-44,-2362,1487,2.26,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:38.681+0200,dw04,0F85,33,2797,-3,-1655,2254,1.87,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:38.704+0200,dw05,4B92,1,2798,51,-705,2707,-7.51,85357
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:38.731+0200,dw03,021B,24,2790,-43,-2348,1506,2.38,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:38.881+0200,dw04,0F85,34,2793,0,-1609,2283,1.93,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:38.891+0200,dw05,4B92,2,2801,40,-903,2651,2.44,72326
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:38.931+0200,dw03,021B,25,2790,-36,-2222,1686,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:39.080+0200,dw04,0F85,35,2795,-3,-1656,2252,1.99,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:39.091+0200,dw05,4B92,3,2794,47,-780,2683,2.44,72235
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:39.131+0200,dw03,021B,26,2792,-29,-2105,1835,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:39.280+0200,dw04,0F85,36,2799,-3,-1658,2254,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:39.330+0200,dw03,021B,27,2792,-41,-2318,1557,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:39.481+0200,dw04,0F85,37,2790,5,-1505,2349,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:39.506+0200,dw05,4B92,5,2798,43,-858,2663,2.53,87799
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:39.530+0200,dw03,021B,28,2791,-32,-2157,1771,2.26,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:39.629+0200,dw06,0789,2,2797,78,-256,2785,-0.17,11169
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:39.681+0200,dw04,0F85,38,2795,7,-1470,2377,1.81,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:39.730+0200,dw03,021B,29,2791,-45,-2378,1459,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:39.880+0200,dw04,0F85,39,2799,0,-1602,2295,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:39.900+0200,dw06,0789,3,2794,92,-2,2794,2.59,82336
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:39.931+0200,dw03,021B,30,2794,-50,-2475,1295,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:40.080+0200,dw04,0F85,40,2795,-4,-1679,2234,2.02,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:40.106+0200,dw05,4B92,8,2796,41,-886,2652,2.50,87829
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:40.130+0200,dw03,021B,31,2788,-44,-2360,1485,2.32,12329
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:40.280+0200,dw04,0F85,41,2796,1,-1570,2313,1.99,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:40.290+0200,dw05,4B92,9,2793,36,-978,2617,2.38,72296
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:40.315+0200,dw06,0789,5,2793,95,51,2793,2.77,2147483
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:40.330+0200,dw03,021B,32,2792,-42,-2332,1534,2.32,12237
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:40.480+0200,dw04,0F85,42,2793,1,-1570,2310,1.87,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:40.490+0200,dw05,4B92,10,2799,54,-670,2718,2.38,72235
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:40.500+0200,dw06,0789,6,2797,83,-168,2792,2.71,82336
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:40.530+0200,dw03,021B,33,2790,-52,-2503,1230,2.32,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:40.680+0200,dw04,0F85,43,2795,-2,-1639,2264,2.02,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:40.690+0200,dw05,4B92,11,2790,43,-855,2656,2.38,72235
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:40.700+0200,dw06,0789,7,2794,90,-41,2794,2.65,82244
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:40.730+0200,dw03,021B,34,2790,-35,-2213,1697,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:40.880+0200,dw04,0F85,44,2799,1,-1580,2310,2.02,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:40.930+0200,dw03,021B,35,2793,-56,-2575,1083,2.20,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:41.080+0200,dw04,0F85,45,2796,1,-1570,2313,1.99,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:41.105+0200,dw05,4B92,13,2797,48,-766,2690,2.53,87738
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:41.115+0200,dw06,0789,9,2794,83,-164,2789,2.83,2147483
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:41.130+0200,dw03,021B,36,2793,-38,-2263,1637,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:41.280+0200,dw04,0F85,46,2794,2,-1548,2326,1.99,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:41.330+0200,dw03,021B,37,2791,-52,-2501,1238,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:41.479+0200,dw04,0F85,47,2793,-2,-1639,2262,2.02,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:41.530+0200,dw03,021B,38,2791,-55,-2559,1113,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:41.680+0200,dw04,0F85,48,2795,-1,-1623,2275,2.02,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:41.700+0200,dw06,0789,12,2797,88,-76,2796,2.59,82336
