experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:39.829+0200,dw07,5783,195,1802,124,353,1767,3.45,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:40.029+0200,dw07,5783,196,1806,133,449,1749,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:40.229+0200,dw07,5783,197,1805,134,459,1745,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:40.429+0200,dw07,5783,198,1806,134,457,1747,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:40.628+0200,dw07,5783,199,1806,39,-588,1707,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:40.829+0200,dw07,5783,200,1807,26,-738,1649,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:41.029+0200,dw07,5783,201,1806,26,-739,1647,3.45,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:41.229+0200,dw07,5783,202,1801,131,425,1750,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:41.428+0200,dw07,5783,203,1804,133,453,1746,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:41.628+0200,dw07,5783,204,1804,142,556,1716,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:41.828+0200,dw07,5783,205,1800,0,-1030,1477,3.45,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:42.029+0200,dw07,5783,206,1801,126,368,1763,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:42.228+0200,dw07,5783,207,1804,-5,-1095,1434,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:42.628+0200,dw07,5783,209,1806,148,614,1698,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:42.828+0200,dw07,5783,210,1806,-1,-1053,1467,3.45,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:43.028+0200,dw07,5783,211,1805,136,480,1739,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:43.228+0200,dw07,5783,212,1815,133,450,1758,3.57,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:43.428+0200,dw07,5783,213,1802,130,419,1752,3.45,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:43.628+0200,dw07,5783,214,1804,10,-914,1555,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:43.827+0200,dw07,5783,215,1806,119,294,1782,3.45,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:44.027+0200,dw07,5783,216,1801,-2,-1054,1460,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:44.228+0200,dw07,5783,217,1807,60,-359,1771,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:44.428+0200,dw07,5783,218,1804,134,465,1743,3.57,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:44.627+0200,dw07,5783,219,1807,-24,-1303,1251,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:45.027+0200,dw07,5783,221,1804,16,-844,1594,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:45.228+0200,dw07,5783,222,1805,19,-816,1610,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:45.427+0200,dw07,5783,223,1800,127,384,1759,3.57,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:45.627+0200,dw07,5783,224,1807,126,370,1768,3.33,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:46.043+0200,dw07,5783,226,1805,135,469,1743,3.51,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:46.543+0200,dw07,5783,228,1807,129,411,1759,3.51,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:46.827+0200,dw07,5783,229,1807,137,491,1739,3.51,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:47.026+0200,dw07,5783,230,1806,-28,-1351,1197,3.45,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:47.426+0200,dw07,5783,232,1804,52,-451,1747,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:47.627+0200,dw07,5783,233,1809,126,375,1769,3.39,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:47.826+0200,dw07,5783,234,1811,146,595,1711,3.51,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-09-01T15:18:48.026+0200,dw07,5783,235,1807,146,596,1706,3.57,2147483
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:20.260+0200,dw08,028E,1,1804,158,727,1651,-15.88,36895
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:20.444+0200,dw08,028E,2,1806,155,698,1665,-0.11,22369
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:21.060+0200,dw08,028E,5,1809,139,516,1734,3.15,37841
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:21.244+0200,dw08,028E,6,1809,157,719,1660,3.01,22308
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:21.859+0200,dw08,028E,9,1811,105,138,1806,3.06,37811
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:22.044+0200,dw08,028E,10,1803,86,-76,1802,3.06,22308
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:22.444+0200,dw08,028E,12,1807,92,-8,1807,3.01,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:22.644+0200,dw08,028E,13,1800,68,-270,1780,2.95,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:22.843+0200,dw08,028E,14,1804,84,-88,1802,2.95,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:23.444+0200,dw08,028E,17,1808,166,819,1612,3.06,22216
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:23.643+0200,dw08,028E,18,1809,165,813,1616,3.01,22308
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:23.843+0200,dw08,028E,19,1808,126,370,1770,3.06,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:24.043+0200,dw08,028E,20,1808,142,557,1720,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:24.243+0200,dw08,028E,21,1810,150,641,1693,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:24.643+0200,dw08,028E,23,1809,145,591,1710,3.09,22308
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:24.843+0200,dw08,028E,24,1809,151,649,1689,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:25.242+0200,dw08,028E,26,1809,-172,1052,1471,3.09,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:25.443+0200,dw08,028E,27,1806,139,517,1730,3.15,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:25.643+0200,dw08,028E,28,1805,154,685,1670,3.01,22308
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:25.843+0200,dw08,028E,29,1806,133,454,1748,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:26.042+0200,dw08,028E,30,1805,-179,968,1524,3.09,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:26.242+0200,dw08,028E,31,1804,130,414,1756,3.21,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:26.842+0200,dw08,028E,34,1805,140,525,1727,3.09,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:27.042+0200,dw08,028E,35,1810,168,836,1605,3.15,22308
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:27.242+0200,dw08,028E,36,1809,150,641,1692,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:27.442+0200,dw08,028E,37,1809,156,704,1667,3.06,22308
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:27.642+0200,dw08,028E,38,1809,143,564,1719,3.09,22216
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:27.842+0200,dw08,028E,39,1808,152,659,1684,3.15,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:28.042+0200,dw08,028E,40,1809,163,789,1628,3.06,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:28.441+0200,dw08,028E,42,1804,146,597,1702,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:28.641+0200,dw08,028E,43,1814,-41,-1497,1024,3.27,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:29.042+0200,dw08,028E,45,1800,157,711,1654,3.15,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:29.241+0200,dw08,028E,46,1810,163,791,1628,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:29.441+0200,dw08,028E,47,1808,142,555,1720,3.15,22308
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:29.842+0200,dw08,028E,49,1805,159,735,1648,3.15,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:30.041+0200,dw08,028E,50,1812,167,834,1609,3.09,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:30.241+0200,dw08,028E,51,1807,163,781,1629,3.15,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:30.441+0200,dw08,028E,52,1806,156,704,1663,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:30.641+0200,dw08,028E,53,1807,-179,969,1525,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:30.840+0200,dw08,028E,54,1808,157,714,1661,3.15,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:31.041+0200,dw08,028E,55,1810,144,577,1715,3.15,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:31.241+0200,dw08,028E,56,1806,-163,1149,1393,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:31.441+0200,dw08,028E,57,1807,176,934,1546,3.15,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:31.640+0200,dw08,028E,58,1808,-163,1153,1393,3.09,22277
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:31.840+0200,dw08,028E,59,1806,144,576,1712,3.06,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:32.040+0200,dw08,028E,60,1814,166,824,1616,3.15,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:32.241+0200,dw08,028E,61,1803,160,752,1639,3.15,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:32.440+0200,dw08,028E,62,1808,-141,1400,1144,3.09,22247
ground-height-4m-20260830-222436,d018m_r000_run01.csv,4,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,165,1,2026-09-01T15:19:32.856+0200,dw08,028E,64,1810,-106,1786,290,3.27,37780
