experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:48.292+0200,dw07,5783,135,2963,19,-1335,2645,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:48.413+0200,dw03,021B,6,2960,-36,-2366,1778,1.69,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:48.493+0200,dw07,5783,136,2967,156,1159,2731,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:48.563+0200,dw04,0F85,39,2971,3,-1635,2481,2.89,62255
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:48.613+0200,dw03,021B,7,2959,-27,-2194,1986,1.81,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:48.762+0200,dw04,0F85,40,2971,0,-1711,2428,2.89,62255
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:48.962+0200,dw04,0F85,41,2977,1,-1676,2460,2.83,62255
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:41:48.986+0200,dw05,4B92,1,2968,48,-811,2855,-6.16,85418
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:49.092+0200,dw07,5783,139,2964,-26,-2172,2016,2.77,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:49.163+0200,dw04,0F85,42,2972,-2,-1745,2406,2.83,62255
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:49.228+0200,dw03,021B,10,2957,-50,-2620,1371,1.99,27954
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:41:49.388+0200,dw05,4B92,3,2966,52,-735,2874,2.50,87951
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:49.412+0200,dw03,021B,11,2958,117,445,2925,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:49.613+0200,dw03,021B,12,2959,-44,-2497,1587,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:49.812+0200,dw03,021B,13,2959,-26,-2169,2013,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:50.012+0200,dw03,021B,14,2960,-29,-2239,1936,1.81,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:50.192+0200,dw07,5783,144,2965,155,1149,2734,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:50.212+0200,dw03,021B,15,2960,-41,-2451,1660,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:50.392+0200,dw07,5783,145,2967,151,1068,2768,2.77,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:50.412+0200,dw03,021B,16,2961,-48,-2578,1456,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:50.612+0200,dw03,021B,17,2956,-22,-2098,2082,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:50.812+0200,dw03,021B,18,2958,-12,-1926,2246,1.87,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:51.031+0200,dw03,021B,19,2958,-49,-2592,1426,1.81,30731
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:51.212+0200,dw03,021B,20,2955,-51,-2637,1333,1.81,12359
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:51.308+0200,dw07,5783,149,2969,132,728,2878,2.89,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:41:51.401+0200,dw05,4B92,2,2966,47,-836,2846,-6.16,1068
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:51.411+0200,dw03,021B,21,2958,-34,-2319,1837,1.75,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:51.592+0200,dw07,5783,150,2965,145,959,2806,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:51.612+0200,dw03,021B,22,2958,-42,-2464,1637,1.99,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:51.812+0200,dw03,021B,23,2957,-46,-2546,1503,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:51.991+0200,dw07,5783,152,2961,40,-948,2805,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:52.228+0200,dw03,021B,25,2960,-20,-2062,2123,2.02,27923
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:52.612+0200,dw03,021B,27,2958,-27,-2189,1989,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:52.813+0200,dw03,021B,28,2958,-29,-2235,1938,1.93,12268
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:53.012+0200,dw03,021B,29,2958,-35,-2343,1807,1.75,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:53.212+0200,dw03,021B,30,2963,-28,-2217,1965,1.93,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:53.628+0200,dw03,021B,32,2958,-44,-2504,1573,1.99,27862
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:54.027+0200,dw03,021B,34,2959,-46,-2533,1529,2.02,27923
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:54.212+0200,dw03,021B,35,2959,-36,-2353,1793,1.93,12390
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:54.412+0200,dw03,021B,36,2958,-31,-2263,1904,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:54.611+0200,dw03,021B,37,2962,-24,-2136,2052,1.81,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:54.830+0200,dw03,021B,38,2955,-41,-2440,1667,1.81,30731
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:55.011+0200,dw03,021B,39,2960,-40,-2438,1677,1.69,12359
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:55.323+0200,dw07,5783,4,2965,13,-1442,2590,1.43,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:55.591+0200,dw07,5783,5,2963,155,1149,2731,2.77,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:55.642+0200,dw03,021B,42,2958,-53,-2660,1293,2.08,43548
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:55.791+0200,dw07,5783,6,2966,169,1390,2621,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:55.811+0200,dw03,021B,43,2961,-50,-2619,1382,1.93,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:55.991+0200,dw07,5783,7,2969,146,969,2806,2.53,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:56.391+0200,dw07,5783,9,2967,-154,2054,2141,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:56.442+0200,dw03,021B,46,2956,-44,-2503,1572,2.08,43640
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:56.611+0200,dw03,021B,47,2958,-19,-2051,2130,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:56.811+0200,dw03,021B,48,2960,-48,-2584,1443,1.81,12268
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:56.991+0200,dw07,5783,12,2964,137,811,2850,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:57.210+0200,dw03,021B,50,2959,-36,-2359,1786,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:57.407+0200,dw07,5783,14,2964,152,1083,2759,2.95,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:57.691+0200,dw07,5783,15,2966,-173,1703,2429,2.77,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:57.841+0200,dw03,021B,53,2962,-33,-2303,1863,1.87,43640
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:57.890+0200,dw07,5783,16,2967,162,1269,2682,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:58.010+0200,dw03,021B,54,2958,-46,-2537,1519,1.87,12268
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:58.090+0200,dw07,5783,17,2965,-21,-2089,2105,2.59,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:58.210+0200,dw03,021B,55,2958,-39,-2412,1712,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:58.290+0200,dw07,5783,18,2963,-10,-1889,2282,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:58.410+0200,dw03,021B,56,2954,-41,-2455,1643,1.75,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:58.610+0200,dw03,021B,57,2958,-28,-2215,1960,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:58.705+0200,dw07,5783,20,2961,147,999,2787,2.77,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:58.810+0200,dw03,021B,58,2957,-29,-2231,1939,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:58.989+0200,dw07,5783,21,2960,-14,-1955,2222,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:59.010+0200,dw03,021B,59,2961,-36,-2361,1786,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:59.190+0200,dw07,5783,22,2962,153,1108,2747,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:59.390+0200,dw07,5783,23,2968,-80,-2968,0,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:59.590+0200,dw07,5783,24,2962,-43,-2486,1610,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:59.825+0200,dw03,021B,63,2958,-44,-2507,1568,1.93,27954
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:42:00.010+0200,dw03,021B,64,2957,-38,-2387,1745,1.87,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:42:00.198+0200,dw05,4B92,2,2969,54,-694,2887,-6.34,1068
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:42:00.209+0200,dw03,021B,65,2961,-33,-2308,1855,1.75,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:42:00.390+0200,dw07,5783,28,2965,143,930,2816,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:42:00.470+0200,dw05,4B92,3,2969,38,-992,2798,2.14,72296
