experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:23.589+0200,dw04,0F85,178,2775,2,-1544,2306,3.21,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:23.639+0200,dw03,021B,20,2764,-34,-2170,1711,2.02,12329
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:23.698+0200,dw05,4B92,125,2769,50,-728,2672,2.83,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:23.780+0200,dw02,8FB0,138,2773,-88,2773,0,3.90,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:23.788+0200,dw04,0F85,179,2772,-8,-1730,2165,3.09,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:23.839+0200,dw03,021B,21,2765,-49,-2425,1328,1.93,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:23.899+0200,dw05,4B92,126,2768,45,-807,2648,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:23.979+0200,dw02,8FB0,139,2769,-92,2769,0,3.78,52398
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:23.988+0200,dw04,0F85,180,2775,4,-1503,2332,3.06,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:24.038+0200,dw03,021B,22,2768,-33,-2162,1728,1.93,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:24.099+0200,dw05,4B92,127,2771,54,-663,2690,2.89,72296
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:24.179+0200,dw02,8FB0,140,2768,-97,2767,0,3.90,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:24.189+0200,dw04,0F85,181,2773,-7,-1709,2183,3.15,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:24.238+0200,dw03,021B,23,2775,-52,-2491,1222,2.02,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:24.299+0200,dw05,4B92,128,2769,53,-672,2687,2.71,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:24.378+0200,dw02,8FB0,141,2770,-99,2770,0,3.72,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:24.389+0200,dw04,0F85,182,2777,5,-1495,2340,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:24.438+0200,dw03,021B,24,2771,-49,-2435,1322,1.87,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:24.498+0200,dw05,4B92,129,2768,60,-554,2712,2.89,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:24.578+0200,dw02,8FB0,142,2768,-91,2767,0,3.90,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:24.588+0200,dw04,0F85,183,2779,6,-1480,2353,3.21,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:24.639+0200,dw03,021B,25,2766,-58,-2577,1004,1.99,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:24.698+0200,dw05,4B92,130,2769,34,-1003,2581,2.83,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:24.778+0200,dw02,8FB0,143,2768,129,629,2696,3.72,52398
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:24.788+0200,dw04,0F85,184,2776,-12,-1797,2116,3.09,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:24.838+0200,dw03,021B,26,2766,-31,-2122,1773,1.87,12237
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:24.898+0200,dw05,4B92,131,2772,41,-870,2632,2.77,72296
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:24.978+0200,dw02,8FB0,144,2767,131,656,2688,3.78,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:24.988+0200,dw04,0F85,185,2775,0,-1583,2279,3.21,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:25.098+0200,dw05,4B92,132,2768,54,-648,2691,2.77,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:25.178+0200,dw02,8FB0,145,2764,-92,2764,0,3.90,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:25.188+0200,dw04,0F85,186,2776,8,-1440,2373,3.09,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:25.298+0200,dw05,4B92,133,2768,41,-880,2624,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:25.378+0200,dw02,8FB0,146,2767,-99,2767,0,3.69,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:25.388+0200,dw04,0F85,187,2776,4,-1505,2332,3.09,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:25.470+0200,dw03,021B,29,2766,-29,-2086,1816,2.26,43548
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:25.498+0200,dw05,4B92,134,2769,40,-887,2623,2.83,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:25.578+0200,dw02,8FB0,147,2767,-96,2767,0,3.78,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:25.588+0200,dw04,0F85,188,2771,0,-1573,2282,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:25.698+0200,dw05,4B92,135,2771,50,-719,2676,2.89,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:25.788+0200,dw04,0F85,189,2774,11,-1393,2398,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:25.853+0200,dw03,021B,31,2761,-39,-2252,1597,2.02,27923
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:25.898+0200,dw05,4B92,136,2771,45,-811,2650,2.77,72296
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:25.977+0200,dw02,8FB0,149,2768,-104,2768,0,3.90,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:25.988+0200,dw04,0F85,190,2769,1,-1561,2287,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:26.038+0200,dw03,021B,32,2765,-55,-2533,1109,1.99,12268
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:26.097+0200,dw05,4B92,137,2769,54,-654,2691,2.83,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:26.178+0200,dw02,8FB0,150,2768,137,767,2659,3.90,52307
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:26.187+0200,dw04,0F85,191,2776,-9,-1756,2150,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:26.238+0200,dw03,021B,33,2768,-30,-2110,1792,2.02,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:26.298+0200,dw05,4B92,138,2768,53,-678,2684,2.77,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:26.378+0200,dw02,8FB0,151,2770,-100,2770,0,3.78,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:26.387+0200,dw04,0F85,192,2773,-13,-1825,2087,3.15,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:26.437+0200,dw03,021B,34,2769,-60,-2621,894,1.93,12268
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:26.498+0200,dw05,4B92,139,2774,62,-517,2725,2.71,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:26.578+0200,dw02,8FB0,152,2768,-100,2768,0,3.84,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:26.588+0200,dw04,0F85,193,2778,-6,-1705,2193,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:26.698+0200,dw05,4B92,140,2774,46,-799,2656,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:26.777+0200,dw02,8FB0,153,2767,-103,2767,0,3.78,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:26.788+0200,dw04,0F85,194,2774,5,-1502,2332,3.06,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:26.897+0200,dw05,4B92,141,2772,42,-862,2635,2.89,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:26.977+0200,dw02,8FB0,154,2769,-105,2747,345,3.78,52307
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:26.987+0200,dw04,0F85,195,2774,-3,-1653,2227,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:27.069+0200,dw03,021B,37,2763,-38,-2240,1616,1.99,43518
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:27.097+0200,dw05,4B92,142,2775,45,-809,2654,2.77,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:27.177+0200,dw02,8FB0,155,2768,-86,-2768,0,3.78,52398
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:27.187+0200,dw04,0F85,196,2776,-12,-1806,2108,3.15,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:27.237+0200,dw03,021B,38,2767,-44,-2350,1460,2.02,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:27.297+0200,dw05,4B92,143,2768,48,-752,2664,2.77,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:27.378+0200,dw02,8FB0,156,2765,-105,2751,276,3.78,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:27.387+0200,dw04,0F85,197,2776,2,-1543,2307,3.15,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:27.437+0200,dw03,021B,39,2764,-35,-2180,1699,1.93,12268
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:27.498+0200,dw05,4B92,144,2767,45,-801,2648,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:27.577+0200,dw02,8FB0,157,2768,-113,2623,885,3.84,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:27.588+0200,dw04,0F85,198,2774,8,-1444,2368,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:27.697+0200,dw05,4B92,145,2766,39,-906,2613,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:27.777+0200,dw02,8FB0,158,2769,58,-590,2705,3.78,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:27.787+0200,dw04,0F85,199,2777,6,-1473,2354,3.27,62255
