experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:03.771+0200,dw04,0F85,162,1971,1,-1105,1632,2.83,80627
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:03.780+0200,dw05,4B92,12,1978,37,-680,1857,1.93,90637
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:03.791+0200,dw06,0789,155,1973,81,-139,1968,3.72,823
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:03.802+0200,dw03,021B,196,1967,-40,-1615,1124,2.38,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:03.932+0200,dw01,1729,101,1976,-128,1681,1039,2.71,42388
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:03.942+0200,dw02,8FB0,6,1974,-111,1887,577,3.39,52368
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:03.952+0200,dw04,0F85,163,1974,3,-1083,1650,2.77,62286
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:03.962+0200,dw05,4B92,13,1977,36,-687,1854,1.93,72326
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:03.998+0200,dw07,5783,73,1970,77,-191,1960,3.57,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:04.072+0200,dw06,0789,156,1972,81,-139,1967,3.57,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:04.132+0200,dw01,1729,102,1976,-139,1551,1224,2.71,42297
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:04.142+0200,dw02,8FB0,7,1969,-98,1969,0,3.39,52337
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:04.152+0200,dw04,0F85,164,1972,0,-1116,1625,2.65,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:04.162+0200,dw05,4B92,14,1975,44,-588,1886,1.81,72296
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:04.218+0200,dw03,021B,198,1960,-36,-1567,1177,2.38,27954
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:04.284+0200,dw07,5783,74,1965,-89,1965,0,3.33,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:04.291+0200,dw06,0789,157,1976,79,-159,1970,3.57,793
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:04.333+0200,dw01,1729,103,1976,-129,1674,1049,2.65,42297
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:04.343+0200,dw02,8FB0,8,1971,-95,1971,0,3.33,52337
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:04.352+0200,dw04,0F85,165,1974,-5,-1192,1574,2.77,62225
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:04.363+0200,dw05,4B92,15,1976,44,-587,1887,1.93,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:04.403+0200,dw03,021B,199,1962,-44,-1657,1050,2.38,12298
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:04.482+0200,dw07,5783,75,1965,-56,-1804,779,3.33,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:04.533+0200,dw01,1729,104,1979,-125,1719,980,2.83,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:04.543+0200,dw02,8FB0,9,1970,-111,1890,555,3.39,52337
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:04.553+0200,dw04,0F85,166,1974,6,-1053,1669,2.83,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:04.562+0200,dw05,4B92,16,1976,44,-585,1887,1.93,72296
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:04.573+0200,dw06,0789,158,1974,81,-136,1969,3.63,82305
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:04.602+0200,dw03,021B,200,1966,-44,-1666,1042,2.38,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:04.682+0200,dw07,5783,76,1973,-52,-1770,871,3.21,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:04.732+0200,dw01,1729,105,1978,-128,1690,1027,2.77,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:04.743+0200,dw02,8FB0,10,1968,-103,1968,0,3.27,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:04.753+0200,dw04,0F85,167,1973,0,-1128,1618,2.71,62286
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:04.762+0200,dw05,4B92,17,1978,38,-665,1862,1.93,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:04.772+0200,dw06,0789,159,1969,82,-132,1964,3.69,82305
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:04.803+0200,dw03,021B,201,1961,-37,-1578,1164,2.32,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:04.883+0200,dw07,5783,77,1970,-35,-1555,1210,3.21,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:04.932+0200,dw01,1729,106,1974,-132,1631,1113,2.71,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:04.942+0200,dw02,8FB0,11,1971,-96,1971,0,3.33,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:04.953+0200,dw04,0F85,168,1974,0,-1134,1615,2.77,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:04.963+0200,dw05,4B92,18,1976,47,-547,1899,1.93,72296
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:04.972+0200,dw06,0789,160,1972,82,-130,1967,3.69,82244
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:05.003+0200,dw03,021B,202,1962,-39,-1597,1139,2.38,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:05.083+0200,dw07,5783,78,1968,-37,-1579,1175,3.21,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:05.133+0200,dw01,1729,107,1978,-129,1670,1060,2.77,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:05.142+0200,dw02,8FB0,12,1974,-80,-1974,0,3.39,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:05.152+0200,dw04,0F85,169,1974,-1,-1152,1604,2.83,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:05.163+0200,dw05,4B92,19,1978,43,-606,1882,1.93,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:05.173+0200,dw06,0789,161,1974,87,-66,1973,3.69,82305
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:05.203+0200,dw03,021B,203,1963,-37,-1582,1161,2.26,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:05.282+0200,dw07,5783,79,1969,-41,-1629,1106,3.21,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:05.333+0200,dw01,1729,108,1974,-128,1689,1021,2.77,42297
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:05.342+0200,dw02,8FB0,13,1970,-104,1969,65,3.33,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:05.352+0200,dw04,0F85,170,1974,3,-1082,1652,2.71,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:05.362+0200,dw05,4B92,20,1979,41,-625,1877,1.87,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:05.373+0200,dw06,0789,162,1970,90,-30,1970,3.63,82244
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:05.402+0200,dw03,021B,204,1964,-48,-1717,954,2.38,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:05.482+0200,dw07,5783,80,1966,126,403,1925,3.21,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:05.532+0200,dw01,1729,109,1972,-123,1736,934,2.71,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:05.543+0200,dw02,8FB0,14,1971,-95,1971,0,3.33,52337
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:05.552+0200,dw04,0F85,171,1976,0,-1139,1614,2.71,62286
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:05.562+0200,dw05,4B92,21,1976,40,-641,1869,2.02,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:05.572+0200,dw06,0789,163,1969,91,-17,1969,3.63,82305
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:05.602+0200,dw03,021B,205,1960,-41,-1619,1104,2.38,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:05.682+0200,dw07,5783,81,1967,-70,-1967,0,3.27,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:05.732+0200,dw01,1729,110,1978,-122,1761,900,2.89,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:05.742+0200,dw02,8FB0,15,1970,-94,1970,0,3.39,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:05.753+0200,dw04,0F85,172,1973,5,-1067,1659,2.89,62225
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:05.762+0200,dw05,4B92,22,1975,37,-680,1855,1.81,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:05.772+0200,dw06,0789,164,1974,86,-78,1972,3.51,82244
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:05.802+0200,dw03,021B,206,1961,-51,-1751,884,2.38,12298
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:05.882+0200,dw07,5783,82,1967,-78,-1967,0,3.27,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:05.932+0200,dw01,1729,111,1973,-133,1622,1122,2.83,42358
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:05.942+0200,dw02,8FB0,16,1969,-93,1969,0,3.33,52368
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:05.952+0200,dw04,0F85,173,1974,2,-1100,1638,2.77,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:05.963+0200,dw05,4B92,23,1979,44,-593,1888,1.99,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:05.972+0200,dw06,0789,165,1971,83,-108,1968,3.69,82305
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:06.003+0200,dw03,021B,207,1960,-36,-1563,1183,2.38,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:06.082+0200,dw07,5783,83,1967,-41,-1625,1109,3.27,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:06.132+0200,dw01,1729,112,1974,-135,1596,1160,2.77,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:06.142+0200,dw02,8FB0,17,1971,-104,1970,40,3.45,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:06.152+0200,dw04,0F85,174,1974,-1,-1151,1604,2.77,62286
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:06.162+0200,dw05,4B92,24,1978,35,-695,1852,1.99,72296
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:06.172+0200,dw06,0789,166,1974,82,-122,1970,3.69,82275
