experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:31.889+0200,dw01,1729,47,2374,-134,1931,1380,3.06,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:32.090+0200,dw01,1729,48,2369,-135,1916,1392,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:32.289+0200,dw01,1729,49,2369,-141,1824,1511,3.06,42266
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:32.489+0200,dw01,1729,50,2379,-138,1878,1460,2.95,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:32.689+0200,dw01,1729,51,2370,-136,1899,1418,2.89,42266
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:32.889+0200,dw01,1729,52,2371,-123,2099,1102,2.95,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:33.089+0200,dw01,1729,53,2375,-139,1870,1465,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:33.289+0200,dw01,1729,54,2372,-122,2114,1075,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:33.489+0200,dw01,1729,55,2373,-123,2093,1118,3.09,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:33.689+0200,dw01,1729,56,2374,-135,1921,1394,3.06,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:33.888+0200,dw01,1729,57,2369,-119,2151,993,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:34.089+0200,dw01,1729,58,2369,-129,2007,1260,3.09,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:34.289+0200,dw01,1729,59,2374,-136,1905,1417,2.89,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:34.489+0200,dw01,1729,60,2372,-127,2040,1209,3.06,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:34.688+0200,dw01,1729,61,2373,-134,1935,1372,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:34.888+0200,dw01,1729,62,2371,-138,1871,1456,3.01,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:35.088+0200,dw01,1729,63,2372,-120,2134,1034,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:35.289+0200,dw01,1729,64,2374,-152,1667,1689,3.06,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:35.488+0200,dw01,1729,65,2368,-136,1902,1410,2.83,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:35.688+0200,dw01,1729,66,2369,-132,1965,1324,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:35.888+0200,dw01,1729,67,2369,-140,1839,1493,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:36.088+0200,dw01,1729,68,2373,-136,1905,1415,3.06,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:36.488+0200,dw01,1729,70,2372,-128,2029,1227,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:36.688+0200,dw01,1729,71,2373,-143,1811,1533,2.83,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:36.888+0200,dw01,1729,72,2373,-125,2074,1152,3.06,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:37.087+0200,dw01,1729,73,2372,-133,1947,1355,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:37.287+0200,dw01,1729,74,2369,-127,2042,1201,2.95,2147483
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:37.506+0200,dw01,1729,75,2374,-135,1922,1392,2.95,61035
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:37.688+0200,dw01,1729,76,2372,-152,1676,1679,3.01,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:37.887+0200,dw01,1729,77,2375,-135,1926,1389,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:38.087+0200,dw01,1729,78,2376,-145,1774,1581,2.95,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:38.287+0200,dw01,1729,79,2376,-135,1917,1403,2.89,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:38.487+0200,dw01,1729,80,2373,-132,1972,1319,2.83,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:38.687+0200,dw01,1729,81,2375,-137,1898,1429,3.06,42266
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:38.887+0200,dw01,1729,82,2372,-129,2009,1260,2.95,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:39.087+0200,dw01,1729,83,2373,-112,2255,738,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:39.287+0200,dw01,1729,84,2373,-146,1764,1587,2.95,42266
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:39.486+0200,dw01,1729,85,2372,-138,1870,1458,3.06,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:39.687+0200,dw01,1729,86,2371,-143,1797,1546,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:39.887+0200,dw01,1729,87,2372,-137,1895,1427,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:40.087+0200,dw01,1729,88,2369,-142,1823,1513,2.89,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:40.286+0200,dw01,1729,89,2367,-135,1919,1386,3.06,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:40.486+0200,dw01,1729,90,2373,-137,1887,1438,3.01,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:40.686+0200,dw01,1729,91,2374,-128,2025,1238,3.01,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:40.887+0200,dw01,1729,92,2375,-138,1881,1450,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:41.086+0200,dw01,1729,93,2371,-133,1943,1359,2.89,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:41.286+0200,dw01,1729,94,2371,-133,1952,1346,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:41.486+0200,dw01,1729,95,2370,-131,1973,1314,2.89,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:41.686+0200,dw01,1729,96,2367,-136,1904,1407,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:41.886+0200,dw01,1729,97,2371,-139,1865,1464,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:42.086+0200,dw01,1729,98,2374,-111,2278,667,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:42.286+0200,dw01,1729,99,2370,-143,1808,1532,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:42.486+0200,dw01,1729,100,2376,-139,1871,1464,2.83,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:42.685+0200,dw01,1729,101,2378,-139,1861,1480,3.01,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:42.885+0200,dw01,1729,102,2370,-123,2091,1115,3.06,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:43.086+0200,dw01,1729,103,2372,-128,2022,1239,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:43.286+0200,dw01,1729,104,2371,-148,1724,1627,2.83,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:43.485+0200,dw01,1729,105,2372,-142,1813,1529,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:43.685+0200,dw01,1729,106,2374,-129,2010,1264,3.01,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:43.885+0200,dw01,1729,107,2376,-130,1996,1289,2.77,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:44.086+0200,dw01,1729,108,2375,-134,1942,1367,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:44.285+0200,dw01,1729,109,2373,-132,1963,1333,2.83,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:44.485+0200,dw01,1729,110,2378,-142,1825,1525,2.89,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:44.685+0200,dw01,1729,111,2374,-135,1926,1387,2.89,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:44.885+0200,dw01,1729,112,2371,-135,1922,1388,2.95,42266
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:45.084+0200,dw01,1729,113,2373,-114,2221,833,3.06,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:45.285+0200,dw01,1729,114,2373,-145,1769,1581,2.95,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:45.485+0200,dw01,1729,115,2372,-140,1851,1483,2.95,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:45.685+0200,dw01,1729,116,2372,-131,1974,1315,2.95,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:45.884+0200,dw01,1729,117,2378,-120,2147,1023,3.09,42297
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:46.084+0200,dw01,1729,118,2372,-157,1602,1748,2.95,42358
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:46.284+0200,dw01,1729,119,2373,-155,1626,1728,2.83,42327
ground-height-0m-20260825-163632,d024m_r000_run01.csv,0,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw05;dw06;dw07;dw08,35,1,2026-08-27T11:51:46.485+0200,dw01,1729,120,2374,-144,1789,1561,3.01,42266
