experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:05.111+0200,dw01,1729,61,2770,-131,2317,1518,2.32,42297
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:05.121+0200,dw02,8FB0,117,2760,-112,2629,839,3.01,52337
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:05.141+0200,dw05,4B92,22,2760,43,-839,2629,3.21,72204
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:05.230+0200,dw04,0F85,255,2760,1,-1552,2282,2.71,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:05.267+0200,dw06,0789,48,2763,100,136,2760,2.08,2147483
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:05.281+0200,dw03,021B,201,2754,-37,-2208,1646,3.27,12298
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:05.301+0200,dw00,8103,246,2777,-154,1919,2008,1.57,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:05.311+0200,dw01,1729,62,2771,-128,2368,1438,2.14,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:05.321+0200,dw02,8FB0,118,2759,-97,2759,0,3.06,52276
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:05.341+0200,dw05,4B92,23,2767,47,-773,2656,3.15,72265
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:05.431+0200,dw04,0F85,0,2764,3,-1518,2310,2.71,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:05.480+0200,dw03,021B,202,2753,-37,-2210,1641,3.33,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:05.501+0200,dw00,8103,247,2781,-159,1836,2089,1.63,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:05.511+0200,dw01,1729,63,2766,-138,2195,1682,2.32,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:05.520+0200,dw02,8FB0,119,2761,-92,2760,0,3.01,52368
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:05.541+0200,dw05,4B92,24,2760,40,-896,2611,3.27,72265
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:05.631+0200,dw04,0F85,1,2761,9,-1411,2372,2.83,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:05.667+0200,dw06,0789,50,2762,99,108,2760,2.14,2147483
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:05.681+0200,dw03,021B,203,2751,-34,-2167,1693,3.27,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:05.701+0200,dw00,8103,248,2774,-148,2020,1901,1.51,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:05.711+0200,dw01,1729,64,2769,-134,2263,1596,2.32,42358
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:05.721+0200,dw02,8FB0,120,2758,-72,-2758,0,3.06,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:05.741+0200,dw05,4B92,25,2765,55,-643,2689,3.27,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:05.831+0200,dw04,0F85,2,2763,3,-1521,2307,2.59,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:05.851+0200,dw06,0789,51,2763,90,-44,2763,2.02,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:05.881+0200,dw03,021B,204,2754,-33,-2151,1720,3.27,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:05.900+0200,dw00,8103,249,2776,-161,1806,2107,1.63,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:05.911+0200,dw01,1729,65,2767,-135,2249,1611,2.20,42297
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:05.921+0200,dw02,8FB0,121,2760,-93,2760,0,3.06,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:05.940+0200,dw05,4B92,26,2762,49,-744,2660,3.27,72265
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:06.030+0200,dw04,0F85,3,2764,11,-1387,2391,2.65,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:06.051+0200,dw06,0789,52,2757,109,289,2742,1.93,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:06.081+0200,dw03,021B,205,2753,-24,-1990,1902,3.33,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:06.100+0200,dw00,8103,250,2777,-160,1827,2091,1.57,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:06.110+0200,dw01,1729,66,2773,-144,2085,1828,2.32,42297
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:06.121+0200,dw02,8FB0,122,2758,-102,2758,0,3.06,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:06.141+0200,dw05,4B92,27,2762,44,-821,2637,3.33,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:06.230+0200,dw04,0F85,4,2762,9,-1426,2365,2.71,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:06.251+0200,dw06,0789,53,2760,85,-130,2757,1.99,82275
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:06.280+0200,dw03,021B,206,2752,-38,-2222,1624,3.27,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:06.301+0200,dw00,8103,251,2778,-159,1833,2087,1.51,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:06.310+0200,dw01,1729,67,2766,-131,2316,1512,2.26,42388
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:06.320+0200,dw02,8FB0,123,2763,-79,-2763,0,3.06,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:06.341+0200,dw05,4B92,28,2761,52,-690,2673,3.21,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:06.431+0200,dw04,0F85,5,2761,6,-1477,2332,2.65,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:06.451+0200,dw06,0789,54,2756,95,50,2756,2.02,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:06.480+0200,dw03,021B,207,2755,-44,-2330,1470,3.27,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:06.501+0200,dw00,8103,252,2777,-153,1945,1982,1.63,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:06.511+0200,dw01,1729,68,2762,-146,2045,1857,2.38,42297
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:06.520+0200,dw02,8FB0,124,2759,-89,2759,0,3.06,52337
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:06.540+0200,dw05,4B92,29,2766,48,-764,2658,3.33,72265
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:06.630+0200,dw04,0F85,6,2762,8,-1438,2358,2.83,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:06.680+0200,dw03,021B,208,2753,-46,-2365,1410,3.33,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:06.699+0200,dw00,8103,253,2778,-159,1847,2075,1.57,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:06.710+0200,dw01,1729,69,2767,-133,2267,1586,2.32,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:06.720+0200,dw02,8FB0,125,2759,-109,2670,696,2.95,52337
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:06.739+0200,dw05,4B92,30,2760,43,-836,2630,3.33,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:06.829+0200,dw04,0F85,7,2764,1,-1560,2281,2.77,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:06.865+0200,dw06,0789,56,2761,89,-51,2761,2.20,2147483
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:06.880+0200,dw03,021B,209,2755,-40,-2267,1566,3.15,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:06.899+0200,dw00,8103,254,2779,-155,1901,2026,1.69,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:06.909+0200,dw01,1729,70,2769,-129,2351,1463,2.32,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:06.920+0200,dw02,8FB0,126,2760,-93,2760,0,3.06,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:06.939+0200,dw05,4B92,31,2763,47,-773,2652,3.27,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:07.029+0200,dw04,0F85,8,2762,4,-1497,2321,2.71,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:07.050+0200,dw06,0789,57,2762,98,99,2761,1.99,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:07.079+0200,dw03,021B,210,2750,-39,-2241,1593,3.27,12298
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:07.100+0200,dw00,8103,255,2780,-155,1913,2016,1.57,32318
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:07.109+0200,dw01,1729,71,2767,-122,2467,1252,2.38,42358
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:07.120+0200,dw02,8FB0,127,2760,-107,2711,513,2.95,52398
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:07.140+0200,dw05,4B92,32,2760,43,-841,2628,3.33,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:07.229+0200,dw04,0F85,9,2762,4,-1500,2319,2.59,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:07.250+0200,dw06,0789,58,2761,94,19,2760,2.02,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:07.279+0200,dw03,021B,211,2753,-41,-2282,1538,3.33,12237
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:07.300+0200,dw00,8103,0,2782,-157,1884,2046,1.69,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:07.309+0200,dw01,1729,72,2772,-138,2197,1690,2.26,42297
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:07.319+0200,dw02,8FB0,128,2761,-97,2761,0,3.06,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:07.340+0200,dw05,4B92,33,2761,58,-585,2698,3.21,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:07.429+0200,dw04,0F85,10,2764,1,-1550,2288,2.77,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:07.449+0200,dw06,0789,59,2763,113,345,2742,2.08,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:07.479+0200,dw03,021B,212,2755,-49,-2420,1316,3.21,12298
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:07.499+0200,dw00,8103,1,2776,-162,1793,2119,1.63,32257
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:07.510+0200,dw01,1729,73,2768,-141,2141,1755,2.26,42297
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:07.519+0200,dw02,8FB0,129,2758,58,-578,2697,2.95,52307
