experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:43.787+0200,dw02,8FB0,51,2960,54,-701,2875,3.21,52368
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:43.816+0200,dw06,0789,195,2961,9,-1516,2543,2.53,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:43.967+0200,dw00,8103,252,2972,-158,1994,2203,2.20,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:44.017+0200,dw06,0789,196,2964,5,-1594,2499,2.59,82305
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:44.040+0200,dw07,5783,1,2958,122,530,2910,-3.93,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:44.116+0200,dw06,0789,7,2962,100,130,2959,2.14,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:44.202+0200,dw02,8FB0,53,2962,-155,2026,2160,3.27,68298
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:44.217+0200,dw06,0789,197,2962,13,-1457,2579,2.50,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:44.326+0200,dw07,5783,2,2957,136,798,2847,1.37,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:44.366+0200,dw00,8103,254,2974,124,581,2917,2.32,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:44.387+0200,dw02,8FB0,54,2960,-90,2960,0,3.21,52398
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:44.416+0200,dw06,0789,198,2967,4,-1608,2493,2.53,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:44.526+0200,dw07,5783,3,2958,31,-1123,2736,2.77,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:44.551+0200,dw06,0789,9,2964,114,389,2938,2.26,16479
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:44.587+0200,dw02,8FB0,55,2958,131,708,2872,3.15,52307
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:44.616+0200,dw06,0789,199,2964,10,-1511,2549,2.53,82244
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:44.767+0200,dw00,8103,0,2977,-158,1989,2214,2.08,32318
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:44.816+0200,dw06,0789,200,2964,8,-1540,2532,2.44,82305
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:44.966+0200,dw00,8103,1,2971,-148,2161,2038,2.26,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:45.017+0200,dw06,0789,201,2970,11,-1490,2568,2.53,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:45.216+0200,dw06,0789,202,2959,4,-1613,2481,2.53,82244
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:45.248+0200,dw06,0789,12,2968,101,161,2963,2.32,13732
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:45.416+0200,dw06,0789,203,2964,3,-1625,2478,2.53,82305
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:45.616+0200,dw06,0789,204,2964,11,-1487,2564,2.53,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:45.765+0200,dw00,8103,5,2978,39,-984,2811,2.38,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:45.816+0200,dw06,0789,205,2962,14,-1428,2594,2.50,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:46.016+0200,dw06,0789,206,2964,4,-1614,2485,2.44,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:46.216+0200,dw06,0789,207,2961,9,-1513,2545,2.44,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:46.386+0200,dw02,8FB0,64,2958,95,51,2958,3.15,52337
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:46.416+0200,dw06,0789,208,2965,5,-1602,2495,2.53,82305
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:46.565+0200,dw00,8103,9,2973,-145,2233,1963,2.20,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:46.616+0200,dw06,0789,209,2963,0,-1691,2433,2.53,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:46.786+0200,dw02,8FB0,66,2964,-70,-2964,0,3.21,52337
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:46.815+0200,dw06,0789,210,2967,2,-1653,2464,2.53,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:46.966+0200,dw00,8103,11,2977,-154,2061,2149,2.26,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:46.985+0200,dw02,8FB0,67,2962,-91,2962,0,3.27,52368
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:47.015+0200,dw06,0789,211,2962,5,-1595,2496,2.53,82275
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:47.139+0200,dw07,5783,1,2958,121,523,2912,-3.93,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-26T19:31:47.216+0200,dw06,0789,212,2966,3,-1630,2478,2.53,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:48.186+0200,dw02,8FB0,73,2962,-101,2962,0,3.27,52337
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:48.266+0200,dw00,8103,17,2976,-147,2194,2011,2.26,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:48.466+0200,dw00,8103,18,2977,-153,2083,2127,2.20,32287
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:48.665+0200,dw00,8103,19,2977,-164,1885,2303,2.20,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:48.786+0200,dw02,8FB0,76,2957,-130,2492,1591,3.27,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:48.866+0200,dw00,8103,20,2970,-171,1755,2396,2.26,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:49.066+0200,dw00,8103,21,2980,-146,2214,1994,2.20,32287
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:49.266+0200,dw00,8103,22,2971,-142,2282,1902,2.14,32287
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:49.465+0200,dw00,8103,23,2976,-19,-2055,2153,2.14,32287
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:49.486+0200,dw02,8FB0,79,2957,87,-105,2955,3.27,52429
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:49.657+0200,dw07,5783,12,2968,128,656,2894,3.06,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:49.665+0200,dw00,8103,24,2970,57,-641,2900,2.26,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:49.686+0200,dw02,8FB0,80,2962,-95,2962,0,3.27,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:49.884+0200,dw00,8103,25,2976,-155,2041,2166,2.20,50720
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:50.066+0200,dw00,8103,26,2975,-103,2975,0,2.32,32287
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:50.357+0200,dw07,5783,15,2961,-117,2725,1158,3.06,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:50.665+0200,dw00,8103,29,2973,-25,-2172,2029,2.20,32257
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:50.866+0200,dw00,8103,30,2976,-12,-1942,2255,2.14,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:51.341+0200,dw07,5783,19,2964,136,796,2855,2.89,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:51.765+0200,dw00,8103,34,2971,83,-180,2966,2.38,32287
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:51.965+0200,dw00,8103,35,2977,-152,2099,2111,2.20,32318
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:51.998+0200,dw02,8FB0,1,2955,70,-404,2927,-6.79,65765
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:52.164+0200,dw00,8103,36,2976,96,64,2975,2.32,32226
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:53.264+0200,dw00,8103,41,2973,-15,-1985,2213,2.20,32318
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:53.884+0200,dw02,8FB0,10,2959,-80,-2959,0,1.75,52459
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:56.037+0200,dw07,5783,1,2960,125,600,2898,-3.99,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:56.063+0200,dw00,8103,55,2971,-146,2196,2001,2.14,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:56.282+0200,dw00,8103,56,2975,121,518,2929,2.26,50750
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:56.318+0200,dw02,8FB0,22,2961,-100,2961,0,1.75,87188
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,145,1,2026-08-26T19:31:56.323+0200,dw07,5783,2,2965,132,714,2877,1.37,2147483
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:56.998+0200,dw02,8FB0,25,2961,-43,-2493,1597,1.75,68359
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:57.399+0200,dw02,8FB0,27,2959,-32,-2293,1871,1.87,68420
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:57.582+0200,dw02,8FB0,28,2962,-67,-2936,392,1.75,52368
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:57.783+0200,dw02,8FB0,29,2962,-53,-2664,1293,1.57,52368
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:57.983+0200,dw02,8FB0,30,2961,-93,2961,0,1.75,52429
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:58.183+0200,dw02,8FB0,31,2961,-58,-2753,1089,1.69,52368
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:58.382+0200,dw02,8FB0,32,2959,-49,-2600,1413,1.69,52459
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:58.582+0200,dw02,8FB0,33,2961,-56,-2730,1147,1.57,52368
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:58.783+0200,dw02,8FB0,34,2964,-67,-2938,390,1.57,52368
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:58.983+0200,dw02,8FB0,35,2962,-94,2962,0,1.63,52398
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:59.062+0200,dw00,8103,70,2974,86,-115,2972,2.38,32348
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-26T19:31:59.262+0200,dw00,8103,71,2974,145,965,2813,2.14,32318
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:59.582+0200,dw02,8FB0,38,2957,-71,-2957,0,1.57,52398
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:31:59.782+0200,dw02,8FB0,39,2956,-78,-2956,0,1.69,52398
ground-height-0m-20260825-163632,d030m_r270_run01.csv,0,30,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-26T19:32:00.982+0200,dw02,8FB0,45,2966,-72,-2966,0,1.63,52398
